,F_value,pvalue,value_counts,subsystem,name,genes,reaction,alleles_sim
ADSL1r,1.7525354967605526,0.1966578991264524,"[(0.9999999972940952, 1), (0.9999999972967952, 1), (1.4276806403756837e-09, 1), (0.9999999972975084, 1), (1.2683907257837745e-09, 1), (1.3976308999019693e-09, 1), (1.4426699834757528e-09, 1), (0.9999999972526599, 1), (1.3035323931376297e-09, 1), (1.3445418112212337e-09, 1), (1.3156262745894765e-09, 1), (1.3394698683555362e-09, 1), (0.999999997288783, 1), (1.349629297209276e-09, 1), (1.1994152337990727e-09, 1), (1.2270411353654254e-09, 1), (1.3506697982279547e-09, 1), (0.9999999972516349, 1), (1.2889991296560765e-09, 1), (0.9999999972507156, 1), (0.9999999973060123, 1), (0.9999999973002334, 1), (0.9999999972173144, 1), (0.999999997282436, 1), (1.2897549694912414e-09, 1), (0.9999999971006703, 1), (1.2737078058933093e-09, 1), (0.9999999972368396, 1), (0.9999999972499354, 1)]",Purine and Pyrimidine Biosynthesis,adenylsuccinate lyase,['Rv0777'],dcamp_c <=> amp_c + fum_c,
ADSS,1.7525354967603557,0.19665789912647633,"[(0.9999999972940952, 1), (0.9999999972967952, 1), (1.4276806403756837e-09, 1), (0.9999999972975084, 1), (1.2683907257837745e-09, 1), (1.3976308999019693e-09, 1), (1.4426699834757528e-09, 1), (0.9999999972526599, 1), (1.3035323931376297e-09, 1), (1.3445418112212337e-09, 1), (1.3156262745894765e-09, 1), (1.3394698683555362e-09, 1), (0.999999997288783, 1), (1.3500747186867557e-09, 1), (1.1994152337990727e-09, 1), (1.2270411353654254e-09, 1), (1.3506697982279547e-09, 1), (0.9999999972516349, 1), (1.2889991296560765e-09, 1), (0.9999999972507156, 1), (0.9999999973060123, 1), (0.9999999973002334, 1), (0.9999999972173144, 1), (0.999999997282436, 1), (1.2897549694912414e-09, 1), (0.9999999971006703, 1), (1.2737078058933093e-09, 1), (0.9999999972368396, 1), (0.9999999972499354, 1)]",Purine and Pyrimidine Biosynthesis,adenylosuccinate synthase,['Rv0357c'],asp__L_c + gtp_c + imp_c --> dcamp_c + gdp_c + 2.0 h_c + pi_c,
IMPC,1.7525354964543944,0.19665789916435095,"[(2.534862098002577e-09, 1), (2.4447714963571343e-09, 1), (0.9999999979141929, 1), (2.4439801293851815e-09, 1), (0.9999999979445127, 1), (0.9999999981184189, 1), (0.9999999977890139, 1), (3.0045859134020247e-09, 1), (0.9999999980289038, 1), (0.999999998215598, 1), (0.9999999980450687, 1), (0.9999999981286312, 1), (2.570327062301203e-09, 1), (0.9999999981276488, 1), (0.999999998428752, 1), (0.9999999982394092, 1), (0.999999997829593, 1), (2.4785231644841588e-09, 1), (0.9999999982245011, 1), (2.7651223533098346e-09, 1), (3.0967708397611204e-09, 1), (2.410480703929352e-09, 1), (2.7899575982814895e-09, 1), (2.4577966328820366e-09, 1), (0.9999999979818348, 1), (2.601157511605834e-09, 1), (0.9999999981016341, 1), (2.6156836696600294e-09, 1), (2.4368125295382015e-09, 1)]",Purine and Pyrimidine Biosynthesis,IMP cyclohydrolase,['Rv0957'],h2o_c + imp_c <=> fprica_c,
AICART,1.752535496454387,0.1966578991643518,"[(0.999999997465137, 1), (0.9999999975552285, 1), (2.0858061944295514e-09, 1), (0.9999999975560172, 1), (2.0554882240730876e-09, 1), (1.8815811131389637e-09, 1), (2.2109869490805067e-09, 1), (0.9999999969954132, 1), (1.9710970633468605e-09, 1), (1.784402847704314e-09, 1), (1.9549322161083182e-09, 1), (1.8713697258476714e-09, 1), (0.999999997429672, 1), (1.87235116300144e-09, 1), (1.5712489087604808e-09, 1), (1.7605907842721535e-09, 1), (2.1704069652628277e-09, 1), (0.9999999975214768, 1), (1.7754988590468201e-09, 1), (0.9999999972348785, 1), (0.9999999969032283, 1), (0.9999999975895184, 1), (0.9999999972100415, 1), (0.9999999975422025, 1), (2.0181643023420293e-09, 1), (0.9999999973988434, 1), (1.8983659089144567e-09, 1), (0.9999999973843154, 1), (0.9999999975631884, 1)]",Purine and Pyrimidine Biosynthesis,phosphoribosylaminoimidazolecarboxamide formyltransferase,['Rv0957'],10fthf_c + aicar_c <=> fprica_c + thf_c,
PRPPS,1.752535496082534,0.1966578992103837,"[(0.17188084382641056, 1), (0.1718808438597501, 1), (1.3049754610250375e-09, 1), (0.17188084385989932, 1), (1.2797918280682552e-09, 1), (1.2597074494635763e-09, 1), (1.3399985565598627e-09, 1), (0.1718808437648247, 1), (1.2651149017273156e-09, 1), (1.244143899015171e-09, 1), (1.2622418665841906e-09, 1), (1.2557903605880938e-09, 1), (0.17188084383801017, 1), (1.253837922376988e-09, 1), (1.1956788892319992e-09, 1), (1.1984964132238929e-09, 1), (1.3045973190628501e-09, 1), (0.1718808438551871, 1), (1.222306034165399e-09, 1), (0.17188084380583013, 1), (0.17188084376015866, 1), (0.17188084387260472, 1), (0.17188084379327306, 1), (0.1718808438551267, 1), (1.2733656351571199e-09, 1), (0.1718808438103856, 1), (1.244514047371581e-09, 1), (0.17188084383153535, 1), (0.1718808438612418, 1)]",Pentose Phosphate Pathway,phosphoribosylpyrophosphate synthetase,['Rv1017c'],atp_c + r5p_c <=> amp_c + h_c + prpp_c,
MTHFD,1.7525354958192407,0.19665789924297644,"[(0.9999999945502651, 1), (0.999999994784261, 1), (3.972706608124099e-09, 1), (0.9999999947596745, 1), (3.903352308043395e-09, 1), (3.57534446493446e-09, 1), (4.1894256952446085e-09, 1), (0.9999999936308264, 1), (3.735289411110898e-09, 1), (3.3592950643424047e-09, 1), (3.7109568751247934e-09, 1), (3.5359537520207596e-09, 1), (0.9999999944997366, 1), (3.5400891107428833e-09, 1), (2.9435902604291186e-09, 1), (3.3436631241556825e-09, 1), (4.13563405743389e-09, 1), (0.9999999947095048, 1), (3.3532661092294802e-09, 1), (0.9999999941230087, 1), (0.9999999934606052, 1), (0.9999999948332654, 1), (0.9999999941326596, 1), (0.9999999947423355, 1), (3.828709793651797e-09, 1), (0.999999994474388, 1), (3.5978207080233915e-09, 1), (0.9999999944425877, 1), (0.9999999947894924, 1)]",Folate Metabolism,methylenetetrahydrofolate dehydrogenase (NADP),['Rv3356c'],mlthf_c + nadp_c <=> methf_c + nadph_c,
MTHFC,1.752535495819232,0.19665789924297772,"[(0.9999999945502616, 1), (0.9999999947842593, 1), (3.9727083844809385e-09, 1), (0.9999999947596692, 1), (3.903352308043395e-09, 1), (3.5753462412912995e-09, 1), (4.189427471601448e-09, 1), (0.9999999936308246, 1), (3.735289411110898e-09, 1), (3.359296840699244e-09, 1), (3.710955098767954e-09, 1), (3.535955528377599e-09, 1), (0.9999999944997384, 1), (3.5400891107428833e-09, 1), (2.943592036785958e-09, 1), (3.343661347798843e-09, 1), (4.135637610147569e-09, 1), (0.9999999947095031, 1), (3.3532661092294802e-09, 1), (0.9999999941230051, 1), (0.9999999934606016, 1), (0.9999999948332636, 1), (0.9999999941326543, 1), (0.9999999947423319, 1), (3.828711570008636e-09, 1), (0.9999999944743863, 1), (3.5978242607370703e-09, 1), (0.9999999944425877, 1), (0.9999999947894871, 1)]",Folate Metabolism,methenyltetrahydrofolate cyclohydrolase,['Rv3356c'],h2o_c + methf_c <=> 10fthf_c + h_c,
EX_pi,1.687823457657878,0.20487314421022923,"[(0.7637032270431519, 1), (0.7457756996154785, 1), (0.7366997003555298, 1), (0.7489221096038818, 1), (0.7522735595703125, 1), (0.7420428991317749, 1), (0.7216171026229858, 1), (0.7501758337020874, 1), (0.747928261756897, 1), (0.7421282529830933, 1), (0.7498468160629272, 1), (0.7440330982208252, 1), (0.7498383522033691, 1), (0.7434674501419067, 1), (0.7271161079406738, 1), (0.7699397802352905, 1), (0.743006706237793, 1), (0.7469371557235718, 1), (0.7539738416671753, 1), (0.7481896877288818, 1), (0.7402776479721069, 1), (0.7444074153900146, 1), (0.7528432607650757, 1), (0.7486600875854492, 1), (0.75007164478302, 1), (0.7581552267074585, 1), (0.7552527189254761, 1), (0.7475622892379761, 1), (0.7474040985107422, 1)]",Exchange,,[],pi_e <=> ,
PIabc,1.6878234576333526,0.20487314421342195,"[(0.23629677295684814, 1), (0.2542243003845215, 1), (0.2633002996444702, 1), (0.25107789039611816, 1), (0.2477264404296875, 1), (0.2579571008682251, 1), (0.27838289737701416, 1), (0.2498241662979126, 1), (0.252071738243103, 1), (0.25787174701690674, 1), (0.25015318393707275, 1), (0.2559669017791748, 1), (0.25016164779663086, 1), (0.25653254985809326, 1), (0.27288389205932617, 1), (0.23006021976470947, 1), (0.25699329376220703, 1), (0.2530628442764282, 1), (0.2460261583328247, 1), (0.25181031227111816, 1), (0.25972235202789307, 1), (0.25559258460998535, 1), (0.24715673923492432, 1), (0.2513399124145508, 1), (0.24992835521697998, 1), (0.2418447732925415, 1), (0.24474728107452393, 1), (0.2524377107620239, 1), (0.2525959014892578, 1)]",Transport,phosphate transport via ABC system,"['Rv0929', 'Rv0928', 'Rv0820', 'Rv0934', 'Rv0936', 'Rv0935', 'Rv0545c', 'Rv0933', 'Rv2281', 'Rv0930', 'Rv0932c']",atp_c + h2o_c + pi_e --> adp_c + h_c + 2.0 pi_c,
EX_h2,1.5992433127226406,0.21681784573170373,"[(0.02588366100483973, 1), (0.025883661004847715, 1), (0.9766132759282274, 1), (0.00033808296769556254, 1), (0.023589585871177304, 1), (0.02588366100481565, 1), (0.02588366100486131, 1), (0.0003380829675468238, 1), (0.01311092378259403, 1), (1.0, 1), (0.013110923782592255, 1), (0.025883661004816653, 1), (0.007296708958405826, 1), (0.9797228436984052, 1), (0.00033808296762669277, 1), (0.01311092378258072, 1), (0.00033808296774456083, 1), (0.00033808296769115374, 1), (0.00033808296765936704, 1), (0.0003380829676130682, 1), (0.00629411755280672, 1), (0.0, 1), (0.012854756285755886, 1), (0.013110923782588445, 1), (0.00033808296771695623, 1), (0.025883661004851077, 1), (0.013123619515784852, 1), (0.000338082967657638, 1), (0.0003380829677030451, 1)]",Exchange,,[],h2_e --> ,
FHL,1.5992433127226406,0.21681784573170373,"[(0.025883661004839728, 1), (0.02588366100484771, 1), (0.9766132759282274, 1), (0.0003380829676955625, 1), (0.0235895858711773, 1), (0.02588366100481565, 1), (0.025883661004861308, 1), (0.0003380829675468238, 1), (0.01311092378259403, 1), (1.0, 1), (0.013110923782592253, 1), (0.025883661004816653, 1), (0.007296708958405825, 1), (0.9797228436984052, 1), (0.0003380829676266927, 1), (0.013110923782580719, 1), (0.00033808296774456083, 1), (0.00033808296769115374, 1), (0.000338082967659367, 1), (0.00033808296761306814, 1), (0.00629411755280672, 1), (0.0, 1), (0.012854756285755883, 1), (0.013110923782588444, 1), (0.0003380829677169562, 1), (0.025883661004851077, 1), (0.013123619515784852, 1), (0.00033808296765763796, 1), (0.0003380829677030451, 1)]",Redox Metabolism,Formate-hydrogen lyase,['Rv0084'],for_c + h_c --> co2_c + h2_c,
H2td,1.5992433127226406,0.21681784573170373,"[(0.02588366100483973, 1), (0.025883661004847715, 1), (0.9766132759282274, 1), (0.00033808296769556254, 1), (0.023589585871177307, 1), (0.025883661004815654, 1), (0.02588366100486131, 1), (0.0003380829675468238, 1), (0.01311092378259403, 1), (1.0, 1), (0.013110923782592255, 1), (0.025883661004816653, 1), (0.007296708958405826, 1), (0.9797228436984052, 1), (0.00033808296762669277, 1), (0.013110923782580722, 1), (0.00033808296774456083, 1), (0.0003380829676911538, 1), (0.00033808296765936704, 1), (0.00033808296761306825, 1), (0.00629411755280672, 1), (0.0, 1), (0.012854756285755886, 1), (0.013110923782588445, 1), (0.00033808296771695623, 1), (0.02588366100485108, 1), (0.013123619515784852, 1), (0.00033808296765763807, 1), (0.00033808296770304516, 1)]",Transport,H2td,[],h2_c <=> h2_e,
ICL,1.5844645110887303,0.21889410233425113,"[(0.025763208449473617, 1), (0.03377732935438832, 1), (0.9766103840859512, 1), (0.007545458927214303, 1), (0.01945164776482106, 1), (0.032681386775521376, 1), (0.025763208449473295, 1), (0.00021447162124245845, 1), (0.019223936565195665, 1), (1.0, 1), (0.019451647764760435, 1), (0.025763208449508034, 1), (0.00021447162112453997, 1), (0.9797203363640692, 1), (0.006677227547615109, 1), (0.01945164776456616, 1), (0.0002144716210437375, 1), (0.00021447162109811837, 1), (0.0, 1), (0.00021447162117628198, 1), (0.00021447162128598312, 1), (0.0002144716210904787, 1), (0.00021447162116083489, 1), (0.02031987914411556, 1), (0.006449516348297683, 1), (0.030729106293034072, 1), (0.006449516348207661, 1), (0.007545458927122068, 1), (0.007545458927225868, 1)]",Glyoxylate Metabolism,Isocitrate lyase,"['Rv1916', 'Rv0467', 'Rv1915']",icit_c --> glx_c + succ_c,
GLXO1,1.5605271073365659,0.22230995624769312,"[(0.0, 15), (0.025554217482834395, 5), (0.012777160555251042, 3), (0.9766053666010728, 1), (0.025554217482950135, 1), (0.01277716055525336, 1), (1.0, 1), (0.979715986018736, 1), (0.012777160555251969, 1)]",Glyoxylate Metabolism,GLXO1,[],glx_c + h2o_c + nad_c --> 2.0 h_c + nadh_c + oxa_c,
OXACOAL,1.5605271073365659,0.22230995624769312,"[(3.913068647418414e-17, 14), (0.025554217482834433, 5), (0.012777160555251082, 3), (0.9766053666010728, 1), (0.025554217482950174, 1), (0.0127771605552534, 1), (1.0, 1), (3.1929500791799757e-17, 1), (0.979715986018736, 1), (0.012777160555252009, 1)]",Glyoxylate Metabolism,OXACOAL,[],atp_c + coa_c + oxa_c <=> amp_c + oxalcoa_c + ppi_c,
FORMCOAL,1.5605271073365086,0.2223099562477013,"[(1.0, 15), (0.9744457825171656, 5), (0.987222839444749, 3), (0.023394633398927223, 1), (0.9744457825170498, 1), (0.9872228394447466, 1), (0.0, 1), (0.020284013981264004, 1), (0.987222839444748, 1)]",Redox Metabolism,FORMCOAL,[],atp_c + coa_c + for_c <=> amp_c + forcoa_c + ppi_c,
OXCDC,1.5605271073364224,0.22230995624771344,"[(3.9130686474184144e-17, 14), (0.025554217482834436, 6), (0.012777160555251084, 5), (0.9766053666010728, 1), (1.0, 1), (3.1929500791799757e-17, 1), (0.9797159860187358, 1)]",Glyoxylate Metabolism,Oxalyl-CoA decarboxylase,['Rv0118c'],h_c + oxalcoa_c --> co2_c + forcoa_c,['Rv0118c']
ATPS4r,1.5330835441284603,0.22630859364865416,"[(0.6573597617546698, 1), (0.5161963163570198, 1), (0.25050188953493, 1), (0.983904563229874, 1), (0.9727487425113388, 1), (0.5068862786124173, 1), (0.4938885825135735, 1), (0.7639806051091027, 1), (0.9766746977814558, 1), (0.24863920151607333, 1), (0.9833841160188959, 1), (0.507303766285468, 1), (0.9792164200873832, 1), (0.2486978633249176, 1), (0.9813762371209491, 1), (0.9833897156191, 1), (0.9835753939358993, 1), (0.9856032513271171, 1), (0.979439717102162, 1), (0.8903606417307965, 1), (0.9817078739025282, 1), (0.8327444682035354, 1), (0.9715168277949944, 1), (0.9825381257331678, 1), (0.9871924474992217, 1), (0.6893146317009251, 1), (0.9752658298439807, 1), (0.9897181783365745, 1), (0.9899145296219878, 1)]",Oxidative Phosphorylation,ATP synthase (four protons for one ATP),"['Rv1309', 'Rv1306', 'Rv1307', 'Rv1304', 'Rv1311', 'Rv1310', 'Rv1305', 'Rv1308']",adp_c + 4.0 h_e + pi_c <=> atp_c + h2o_c + 3.0 h_c,
CS,1.525830659409009,0.22738039996994844,"[(0.0, 24), (0.9061966406546872, 1), (1.0, 1), (0.9186690118198136, 1), (0.0211584430653043, 1), (0.019915585685778982, 1)]",Citric Acid Cycle,citrate synthase,"['Rv0889c', 'Rv0896']",accoa_c + h2o_c + oaa_c --> cit_c + coa_c + h_c,
ALAD_L,1.5205784729774596,0.22816053085426813,"[(8.080865279093519e-07, 18), (0.0, 3), (0.08723511828967959, 1), (0.06788323033573272, 1), (0.004991343804945096, 1), (0.12094979917268212, 1), (0.08182077274713281, 1), (0.023771248523496245, 1), (0.013049172547676178, 1), (1.0, 1)]","Alanine, Aspartate, and Glutamate Metabolism",L-alanine dehydrogenase,['Rv2780'],ala__L_c + h2o_c + nad_c --> h_c + nadh_c + nh4_c + pyr_c,['Rv2780']
PPND,1.511154114564182,0.22956882465334355,"[(0.9999999999999998, 17), (0.4958627841051342, 10), (0.0, 1), (0.9999999999999889, 1)]","Tyrosine, Tryptophan, and Phenylalanine Metabolism",Prephenate dehydrogenase,['Rv3754'],nad_c + pphn_c --> 34hpp_c + co2_c + nadh_c,
EX_tyr_L,1.5111541145640452,0.22956882465336373,"[(0.9999999999929837, 4), (0.4958627841075875, 4), (0.9999999999927195, 4), (0.9999999999936324, 2), (0.49586278410788215, 1), (0.9999999999930135, 1), (0.49586278410818807, 1), (0.9999999999919637, 1), (0.9999999999926467, 1), (0.999999999992745, 1), (0.4958627841078875, 1), (0.49586278410767876, 1), (0.9999999999927939, 1), (0.9999999999930194, 1), (0.0, 1), (0.4958627841075073, 1), (0.49586278410766593, 1), (0.9999999999932696, 1), (0.9999999999930033, 1)]",Exchange,,[],tyr__L_e --> ,
TYRt2r,1.5111541145640346,0.22956882465336573,"[(7.016387471026064e-12, 4), (0.5041372158924124, 4), (7.280398506281927e-12, 4), (6.367573135435123e-12, 2), (0.504137215892118, 1), (6.9865224716636476e-12, 1), (0.5041372158918119, 1), (8.036460386051658e-12, 1), (7.3533401589998e-12, 1), (7.2549743990180104e-12, 1), (0.5041372158921126, 1), (0.5041372158923213, 1), (7.206235608236966e-12, 1), (6.980527267330672e-12, 1), (1.0, 1), (0.5041372158924927, 1), (0.5041372158923341, 1), (6.7302829975801615e-12, 1), (6.9966255011877365e-12, 1)]",Transport,L-tyrosine reversible transport via proton symport,[],h_e + tyr__L_e <=> h_c + tyr__L_c,
TYRTA,1.5111541145633656,0.22956882465346642,"[(0.0, 18), (0.5041372159057057, 10), (1.0, 1)]",Other Amino Acid Metabolism,tyrosine transaminase,"['Rv3565', 'Rv0337c']",akg_c + tyr__L_c <=> 34hpp_c + glu__L_c,['Rv3565']
FAS120,1.4851603743514763,0.23351020974765455,"[(0.034468400399886204, 1), (0.9096514699829055, 1), (0.14487363576932166, 1), (0.16102797166568955, 1), (0.07983391823196455, 1), (0.8190541404836099, 1), (0.6231883713456875, 1), (0.03446840039993782, 1), (0.16865814043401064, 1), (0.16864925110100235, 1), (0.0798339182315482, 1), (0.1846249132567751, 1), (0.05383763633618506, 1), (0.21743857284976348, 1), (0.18814962805087193, 1), (0.07983391823003869, 1), (0.18814962805062188, 1), (0.18315898093406388, 1), (0.1625048102050942, 1), (0.16250481020466448, 1), (0.15997067474446489, 1), (0.161027971665878, 1), (0.05985744396547251, 1), (0.18315898093410612, 1), (0.053837636337198604, 1), (0.3225537623117432, 1), (0.16102797166595914, 1), (0.3225537623117839, 1), (0.18315898093371896, 1)]",Fatty Acid Metabolism,Fatty acid synthase  n C120 ,"['Rv2524c', 'Rv2947c', 'Rv1484', 'Rv1350']",dca_c + 3.0 h_c + malcoa_c + 2.0 nadph_c --> co2_c + coa_c + ddca_c + h2o_c + 2.0 nadp_c,['Rv1484']
FAS100,1.485160374351471,0.2335102097476556,"[(0.03446840039988621, 1), (0.9096514699829055, 1), (0.14487363576932163, 1), (0.16102797166568955, 1), (0.07983391823196453, 1), (0.8190541404836099, 1), (0.6231883713456875, 1), (0.03446840039993783, 1), (0.16865814043401062, 1), (0.16864925110100235, 1), (0.0798339182315482, 1), (0.1846249132567751, 1), (0.05383763633618506, 1), (0.21743857284976345, 1), (0.18814962805087193, 1), (0.07983391823003869, 1), (0.18814962805062188, 1), (0.18315898093406388, 1), (0.1625048102050942, 1), (0.16250481020466442, 1), (0.15997067474446489, 1), (0.161027971665878, 1), (0.059857443965472525, 1), (0.18315898093410612, 1), (0.05383763633719861, 1), (0.32255376231174315, 1), (0.16102797166595914, 1), (0.3225537623117839, 1), (0.18315898093371893, 1)]",Fatty Acid Metabolism,Fatty acid synthase  n C100 ,"['Rv2524c', 'Rv2947c', 'Rv1484', 'Rv1350']",3.0 h_c + malcoa_c + 2.0 nadph_c + octa_c --> co2_c + coa_c + dca_c + h2o_c + 2.0 nadp_c,['Rv1484']
FAS140,1.485160374351471,0.2335102097476556,"[(0.034468400399886204, 1), (0.9096514699829055, 1), (0.1448736357693217, 1), (0.16102797166568955, 1), (0.07983391823196455, 1), (0.8190541404836099, 1), (0.6231883713456875, 1), (0.03446840039993782, 1), (0.16865814043401067, 1), (0.16864925110100237, 1), (0.0798339182315482, 1), (0.1846249132567751, 1), (0.05383763633618514, 1), (0.21743857284976348, 1), (0.18814962805087193, 1), (0.07983391823003869, 1), (0.1881496280506219, 1), (0.1831589809340639, 1), (0.1625048102050942, 1), (0.1625048102046645, 1), (0.15997067474446489, 1), (0.161027971665878, 1), (0.05985744396547251, 1), (0.18315898093410612, 1), (0.053837636337198604, 1), (0.3225537623117431, 1), (0.16102797166595914, 1), (0.3225537623117839, 1), (0.18315898093371893, 1)]",Fatty Acid Metabolism,Fatty acid synthase  n C140 ,"['Rv2524c', 'Rv2947c', 'Rv1350', 'Rv0533c', 'Rv1484']",ddca_c + 3.0 h_c + malcoa_c + 2.0 nadph_c --> co2_c + coa_c + h2o_c + 2.0 nadp_c + ttdca_c,['Rv1484']
CYSO_I,1.47870182555781,0.2345027132270263,"[(0.0, 26), (7.082938409800877e-24, 3)]",Cysteine and methionine metabolism,CysO Adenylation by MoeZ,['Rv3206c'],atp_c + cysO_c + h2o_c --> cysOamp_c + h_c + ppi_c,
GLYCTO1,1.4787018255578097,0.2345027132270263,"[(0.0, 26), (0.9999999815456347, 1), (0.9999999833480051, 1), (0.9999999645942641, 1)]",Glyoxylate Metabolism,Glycolate oxidase,['Rv1257c'],glyclt_c + o2_c --> glx_c + h2o2_c,
