,F_value,pvalue,value_counts,subsystem,name,genes,reaction,alleles_sim
ARGSS,1.0400934404750937,0.32396768160138173,"[(0.7730838702991605, 1), (0.773405073210597, 1), (0.7730852970853448, 1), (0.7730861660093069, 1), (0.7730775559321046, 1), (0.773086098022759, 1), (0.7730862312018871, 1), (0.7730861427262425, 1), (0.773086054250598, 1), (0.7730860877782106, 1), (0.7730862041935325, 1), (0.7730878693982959, 1), (0.7730863215401769, 1), (0.7730861576274037, 1), (0.7730861408635974, 1), (0.7730862619355321, 1), (0.773085767403245, 1)]","Alanine, Aspartate, and Glutamate Metabolism",argininosuccinate synthase,['Rv1658'],asp__L_c + atp_c + citr__L_c --> amp_c + argsuc_c + h_c + ppi_c,
UAAGDS,1.0400911627858478,0.32396819412142686,"[(0.7730838730931282, 1), (0.7734050760045648, 1), (0.7730853008106351, 1), (0.7730861678719521, 1), (0.7730775577947497, 1), (0.7730860998854041, 1), (0.7730862312018871, 1), (0.7730861799791455, 1), (0.7730860561132431, 1), (0.7730860896408558, 1), (0.7730862032622099, 1), (0.7730878377333283, 1), (0.773086323402822, 1), (0.7730861604213715, 1), (0.7730861427262425, 1), (0.7730862637981772, 1), (0.7730857711285353, 1)]",Peptidoglycan Metabolism,"UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2,6-diaminopimelate synthetase",['Rv2158c'],26dap__M_c + atp_c + uamag_c --> adp_c + h_c + pi_c + ugmd_c,
TMHAS2,1.040084005972768,0.32396980453738716,"[(0.7730838702991605, 1), (0.7734050741419196, 1), (0.7730852980166674, 1), (0.7730861660093069, 1), (0.7730775568634272, 1), (0.7730860989540815, 1), (0.773086229339242, 1), (0.7730861427262425, 1), (0.773086054250598, 1), (0.7730860877782106, 1), (0.773086205124855, 1), (0.7730878693982959, 1), (0.7730863224714994, 1), (0.7730861576274037, 1), (0.7730861408635974, 1), (0.7730862619355321, 1), (0.7730857683345675, 1)]",Fatty Acid Metabolism,TMHAS2,[],tdm1_c + tdm3_c + tre_c --> 2.0 h2o_c + tmha2_c,
RNDR2,1.0400831888898008,0.3239699883969588,"[(0.7730838693678379, 1), (0.7734050750732422, 1), (0.7730852980166674, 1), (0.7730861660093069, 1), (0.7730775559321046, 1), (0.7730860998854041, 1), (0.7730862312018871, 1), (0.7730861436575651, 1), (0.773086054250598, 1), (0.7730860887095332, 1), (0.7730862060561776, 1), (0.7730878693982959, 1), (0.7730863215401769, 1), (0.7730861585587263, 1), (0.77308614179492, 1), (0.7730862628668547, 1), (0.7730857692658901, 1)]",Purine and Pyrimidine Biosynthesis,ribonucleoside-diphosphate reductase (GDP),"['Rv3048c', 'Rv3051c']",gdp_c + trdrd_c --> dgdp_c + h2o_c + trdox_c,
TDMS4,1.0400829776941904,0.32397003592010637,"[(0.773083871230483, 1), (0.7734050750732422, 1), (0.7730852998793125, 1), (0.7730861669406295, 1), (0.7730775577947497, 1), (0.7730861008167267, 1), (0.7730862321332097, 1), (0.7730861436575651, 1), (0.7730860551819205, 1), (0.7730860887095332, 1), (0.7730862069875002, 1), (0.7730878703296185, 1), (0.7730863224714994, 1), (0.7730861604213715, 1), (0.7730861427262425, 1), (0.7730862628668547, 1), (0.7730857692658901, 1)]",Fatty Acid Metabolism,TDMS4,[],2.0 h_c + kmycolate_c + mycolate_c + tre_c --> 2.0 h2o_c + tdm4_c,
MYC1CYC2,1.0400794060565366,0.32397083960999323,"[(0.7730838702991605, 1), (0.7734050741419196, 1), (0.7730852970853448, 1), (0.7730861660093069, 1), (0.7730775568634272, 1), (0.773086098022759, 1), (0.773086229339242, 1), (0.77308614179492, 1), (0.773086054250598, 1), (0.7730860877782106, 1), (0.773086205124855, 1), (0.7730878693982959, 1), (0.7730863224714994, 1), (0.7730861576274037, 1), (0.7730861399322748, 1), (0.7730862610042095, 1), (0.773085767403245, 1)]",Mycolic Acid Biosynthesis,MYC1CYC2,['Rv0470c'],amet_c + mmeroacidACP_c --> ahcys_c + h_c + mmeroacidcyc1ACP_c,
MYC2CYC2,1.0400794060565366,0.32397083960999323,"[(0.7730838702991605, 1), (0.7734050741419196, 1), (0.7730852970853448, 1), (0.7730861660093069, 1), (0.7730775568634272, 1), (0.773086098022759, 1), (0.773086229339242, 1), (0.77308614179492, 1), (0.773086054250598, 1), (0.7730860877782106, 1), (0.773086205124855, 1), (0.7730878693982959, 1), (0.7730863224714994, 1), (0.7730861576274037, 1), (0.7730861399322748, 1), (0.7730862610042095, 1), (0.773085767403245, 1)]",Mycolic Acid Biosynthesis,MYC2CYC2,['Rv0644c'],amet_c + mmeroacidcyc1ACP_c --> ahcys_c + h_c + mmeroacidcyc2ACP_c,
UAMAS,1.0400790186483118,0.32397092678475864,"[(0.7730838702991605, 1), (0.7734050741419196, 1), (0.7730852980166674, 1), (0.7730861650779843, 1), (0.7730775568634272, 1), (0.7730860989540815, 1), (0.7730862312018871, 1), (0.7730861436575651, 1), (0.7730860551819205, 1), (0.7730860887095332, 1), (0.7730862041935325, 1), (0.7730878703296185, 1), (0.773086323402822, 1), (0.7730861585587263, 1), (0.77308614179492, 1), (0.7730862628668547, 1), (0.7730857701972127, 1)]",Peptidoglycan Metabolism,UDP-N-acetylmuramoyl-L-alanine synthetase,['Rv2152c'],ala__L_c + atp_c + uamr_c --> adp_c + h_c + pi_c + uama_c,
IPPMIa,1.040078009338056,0.3239711539003433,"[(0.22691612876951694, 1), (0.22659492306411266, 1), (0.22691470198333263, 1), (0.2269138339906931, 1), (0.22692244220525026, 1), (0.2269139001145959, 1), (0.22691376693546772, 1), (0.2269138554111123, 1), (0.2269139438867569, 1), (0.2269139103591442, 1), (0.2269137930124998, 1), (0.22691212873905897, 1), (0.22691367752850056, 1), (0.22691384050995111, 1), (0.22691385727375746, 1), (0.22691373620182276, 1), (0.22691423073410988, 1)]","Valine, Leucine, and Isoleucine Metabolism",3-isopropylmalate dehydratase,"['Rv2988c', 'Rv2987c']",3c2hmp_c <=> 2ippm_c + h2o_c,
NDPK5,1.0400778071803785,0.3239711993900095,"[(0.7730838702991605, 1), (0.7734050750732422, 1), (0.7730852989479899, 1), (0.7730861660093069, 1), (0.7730775568634272, 1), (0.7730860989540815, 1), (0.7730862312018871, 1), (0.7730861436575651, 1), (0.773086054250598, 1), (0.7730860887095332, 1), (0.7730862060561776, 1), (0.7730878693982959, 1), (0.7730863215401769, 1), (0.7730861585587263, 1), (0.77308614179492, 1), (0.7730862628668547, 1), (0.7730857683345675, 1)]",Purine and Pyrimidine Biosynthesis,nucleoside-diphosphate kinase (ATP:dGDP),['Rv2445c'],atp_c + dgdp_c <=> adp_c + dgtp_c,
IPPS,1.0400773803711094,0.3239712954309675,"[(0.7730838702991605, 1), (0.7734050760045648, 1), (0.7730852980166674, 1), (0.7730861650779843, 1), (0.7730775577947497, 1), (0.7730860998854041, 1), (0.7730862321332097, 1), (0.7730861445888877, 1), (0.7730860561132431, 1), (0.7730860896408558, 1), (0.7730862069875002, 1), (0.7730878703296185, 1), (0.7730863215401769, 1), (0.7730861576274037, 1), (0.77308614179492, 1), (0.7730862628668547, 1), (0.7730857692658901, 1)]","Valine, Leucine, and Isoleucine Metabolism",2-isopropylmalate synthase,['Rv3710'],3mob_c + accoa_c + h2o_c --> 3c3hmp_c + coa_c + h_c,
UAGPT2,1.0400755994717001,0.32397169617078975,"[(0.7730838702991605, 1), (0.7734050750732422, 1), (0.7730852989479899, 1), (0.7730861669406295, 1), (0.7730775568634272, 1), (0.7730860989540815, 1), (0.7730862321332097, 1), (0.7730861436575651, 1), (0.7730860551819205, 1), (0.7730860887095332, 1), (0.7730862060561776, 1), (0.7730878703296185, 1), (0.7730863224714994, 1), (0.7730861585587263, 1), (0.77308614179492, 1), (0.7730862628668547, 1), (0.7730857683345675, 1)]",Peptidoglycan Metabolism,UAGPT2,['Rv2153c'],uaGgla_c + uacgam_c --> h_c + uaaGgla_c + udp_c,
PATS,1.0400752531210284,0.32397177410705613,"[(0.773083871230483, 1), (0.7734050741419196, 1), (0.7730852989479899, 1), (0.7730861660093069, 1), (0.7730775559321046, 1), (0.7730860998854041, 1), (0.7730862312018871, 1), (0.7730861427262425, 1), (0.7730860551819205, 1), (0.7730860887095332, 1), (0.7730862060561776, 1), (0.773087871260941, 1), (0.7730863215401769, 1), (0.7730861594900489, 1), (0.77308614179492, 1), (0.7730862628668547, 1), (0.7730857692658901, 1)]",Fatty Acid Metabolism,PATS,[],5.0 h_c + ocdca_c + 4.0 tmlgnc_c + tre_c --> 5.0 h2o_c + pat_c,
RNDR1,1.0400746213082355,0.32397191627843824,"[(0.7730838702991605, 1), (0.7734050750732422, 1), (0.7730852970853448, 1), (0.7730861660093069, 1), (0.7730775568634272, 1), (0.773086098022759, 1), (0.7730862302705646, 1), (0.7730861436575651, 1), (0.7730860551819205, 1), (0.7730860887095332, 1), (0.7730862041935325, 1), (0.7730878703296185, 1), (0.7730863224714994, 1), (0.7730861585587263, 1), (0.7730861408635974, 1), (0.7730862628668547, 1), (0.7730857683345675, 1)]",Purine and Pyrimidine Biosynthesis,ribonucleoside-diphosphate reductase (ADP),"['Rv1981c', 'Rv3048c', 'Rv0570', 'Rv3051c']",adp_c + trdrd_c --> dadp_c + h2o_c + trdox_c,
ATPPRT,1.0400745008875387,0.3239719433756791,"[(0.773083871230483, 1), (0.7734050741419196, 1), (0.7730852980166674, 1), (0.7730861650779843, 1), (0.7730775568634272, 1), (0.773086098022759, 1), (0.7730862312018871, 1), (0.7730861455202103, 1), (0.7730860551819205, 1), (0.7730860887095332, 1), (0.773086205124855, 1), (0.7730878703296185, 1), (0.7730863215401769, 1), (0.7730861566960812, 1), (0.7730861399322748, 1), (0.7730862619355321, 1), (0.7730857683345675, 1)]",Histidine Metabolism,ATP phosphoribosyltransferase,['Rv2121c'],atp_c + prpp_c --> ppi_c + prbatp_c,
ARGSL,1.0400738686930937,0.3239720856330463,"[(0.7730838693678379, 1), (0.7734050741419196, 1), (0.7730852980166674, 1), (0.7730861650779843, 1), (0.7730775559321046, 1), (0.773086098022759, 1), (0.7730862312018871, 1), (0.7730861427262425, 1), (0.773086054250598, 1), (0.7730860877782106, 1), (0.7730862041935325, 1), (0.7730878693982959, 1), (0.7730863215401769, 1), (0.7730861576274037, 1), (0.7730861408635974, 1), (0.7730862619355321, 1), (0.773085767403245, 1)]","Alanine, Aspartate, and Glutamate Metabolism",argininosuccinate lyase,['Rv1659'],argsuc_c --> arg__L_c + fum_c,
INSH,1.0400730252475872,0.32397227542658974,"[(0.7730838702991605, 1), (0.7734050750732422, 1), (0.7730852989479899, 1), (0.7730861660093069, 1), (0.7730775577947497, 1), (0.7730860998854041, 1), (0.7730862321332097, 1), (0.7730861436575651, 1), (0.7730860561132431, 1), (0.7730860887095332, 1), (0.7730862069875002, 1), (0.7730878703296185, 1), (0.773086323402822, 1), (0.7730861594900489, 1), (0.7730861408635974, 1), (0.7730862628668547, 1), (0.7730857692658901, 1)]",Purine and Pyrimidine Biosynthesis,Inosine hydrolase,['Rv3393'],h2o_c + ins_c --> hxan_c + rib__D_c,
UAMAGS,1.0400719119843822,0.32397252593521114,"[(0.7730838684365153, 1), (0.7734050741419196, 1), (0.7730852970853448, 1), (0.7730861650779843, 1), (0.773077555000782, 1), (0.773086098022759, 1), (0.7730862312018871, 1), (0.7730861436575651, 1), (0.773086054250598, 1), (0.7730860877782106, 1), (0.7730862032622099, 1), (0.7730878693982959, 1), (0.7730863215401769, 1), (0.7730861576274037, 1), (0.7730861408635974, 1), (0.7730862619355321, 1), (0.7730857683345675, 1)]",Peptidoglycan Metabolism,UDP-N-acetylmuramoyl-L-alanyl-D-glutamate synthetase,['Rv2155c'],atp_c + glu__D_c + uama_c --> adp_c + h_c + pi_c + uamag_c,
UGLDDS2,1.0400718709056822,0.32397253517882424,"[(0.7730838684365153, 1), (0.7734050741419196, 1), (0.7730852970853448, 1), (0.7730861660093069, 1), (0.773077555000782, 1), (0.773086098022759, 1), (0.7730862302705646, 1), (0.77308614179492, 1), (0.773086054250598, 1), (0.7730860877782106, 1), (0.7730862041935325, 1), (0.7730878703296185, 1), (0.7730863215401769, 1), (0.7730861576274037, 1), (0.7730861408635974, 1), (0.7730862619355321, 1), (0.7730857683345675, 1)]",Peptidoglycan Metabolism,UGLDDS2,['Rv2157c'],alaala_c + atp_c + uGgl_c --> adp_c + h_c + pi_c + uGgla_c,
PPTGS_TB1,1.0400712944679544,0.32397266489005977,"[(0.7730838693678379, 1), (0.7734050741419196, 1), (0.7730852980166674, 1), (0.7730861660093069, 1), (0.7730775568634272, 1), (0.773086098022759, 1), (0.7730862302705646, 1), (0.7730861427262425, 1), (0.773086054250598, 1), (0.7730860877782106, 1), (0.7730862060561776, 1), (0.7730878693982959, 1), (0.7730863215401769, 1), (0.7730861576274037, 1), (0.77308614179492, 1), (0.7730862619355321, 1), (0.7730857683345675, 1)]",Peptidoglycan Metabolism,PPTGS TB1,"['Rv2163c', 'Rv3627c']",uaaAgla_c --> h_c + peptido__TB1_c + udcpdp_c,
MN6PP,1.0400696750577432,0.3239730292935586,"[(0.7730838693678379, 1), (0.7734050741419196, 1), (0.7730852980166674, 1), (0.7730861660093069, 1), (0.7730775559321046, 1), (0.773086098022759, 1), (0.7730862302705646, 1), (0.77308614179492, 1), (0.773086054250598, 1), (0.7730860887095332, 1), (0.7730862060561776, 1), (0.7730878693982959, 1), (0.7730863215401769, 1), (0.7730861576274037, 1), (0.7730861408635974, 1), (0.7730862619355321, 1), (0.7730857683345675, 1)]",Alternate Carbon Metabolism,Mannose 6-phosphate phosphatase,[],h2o_c + man6p_c --> man_c + pi_c,
PPM1,1.040069350970653,0.3239731022204679,"[(0.7730838702991605, 1), (0.7734050741419196, 1), (0.7730852970853448, 1), (0.7730861650779843, 1), (0.7730775559321046, 1), (0.7730860970914364, 1), (0.773086229339242, 1), (0.77308614179492, 1), (0.773086054250598, 1), (0.7730860877782106, 1), (0.773086205124855, 1), (0.7730878693982959, 1), (0.7730863215401769, 1), (0.7730861566960812, 1), (0.7730861399322748, 1), (0.7730862610042095, 1), (0.773085767403245, 1)]",Mycolic acid pathway,MNXR76028,['Rv2051c'],gdpmann_c + udcpp_c --> gdp_c + ppm_c,
UAGPT1,1.0400685572641553,0.323973280822441,"[(0.7730838702991605, 1), (0.7734050750732422, 1), (0.7730852989479899, 1), (0.7730861660093069, 1), (0.7730775568634272, 1), (0.7730860989540815, 1), (0.7730862321332097, 1), (0.7730861436575651, 1), (0.7730860551819205, 1), (0.7730860887095332, 1), (0.7730862060561776, 1), (0.7730878703296185, 1), (0.7730863224714994, 1), (0.7730861585587263, 1), (0.77308614179492, 1), (0.7730862628668547, 1), (0.7730857683345675, 1)]",Peptidoglycan Metabolism,UAGPT1,['Rv2153c'],uaAgla_c + uacgam_c --> h_c + uaaAgla_c + udp_c,
PAPPT1,1.0400685353791521,0.32397328574706563,"[(0.7730838702991605, 1), (0.7734050741419196, 1), (0.7730852980166674, 1), (0.7730861660093069, 1), (0.7730775568634272, 1), (0.773086098022759, 1), (0.7730862312018871, 1), (0.7730861436575651, 1), (0.773086054250598, 1), (0.7730860877782106, 1), (0.773086205124855, 1), (0.7730878693982959, 1), (0.7730863224714994, 1), (0.7730861594900489, 1), (0.77308614179492, 1), (0.7730862619355321, 1), (0.7730857683345675, 1)]",Peptidoglycan Metabolism,PAPPT1,['Rv2156c'],uAgla_c + udcpp_c --> uaAgla_c + ump_c,
PRAMPC,1.040068507515352,0.3239732920170556,"[(0.7730838693678379, 1), (0.773405073210597, 1), (0.7730852970853448, 1), (0.7730861632153392, 1), (0.7730775559321046, 1), (0.7730860970914364, 1), (0.773086229339242, 1), (0.7730861427262425, 1), (0.7730860533192754, 1), (0.7730860877782106, 1), (0.7730862041935325, 1), (0.7730878684669733, 1), (0.7730863206088543, 1), (0.7730861557647586, 1), (0.7730861390009522, 1), (0.7730862600728869, 1), (0.773085767403245, 1)]",Histidine Metabolism,phosphoribosyl-AMP cyclohydrolase,['Rv1606'],h2o_c + prbamp_c --> prfp_c,
MAS3,1.0400665302723937,0.32397373694221476,"[(0.7730838693678379, 1), (0.7734050741419196, 1), (0.7730852980166674, 1), (0.7730861650779843, 1), (0.7730775559321046, 1), (0.7730860989540815, 1), (0.7730862302705646, 1), (0.7730861427262425, 1), (0.773086054250598, 1), (0.7730860877782106, 1), (0.773086205124855, 1), (0.7730878693982959, 1), (0.7730863215401769, 1), (0.7730861576274037, 1), (0.7730861399322748, 1), (0.7730862619355321, 1), (0.7730857664719224, 1)]",Lipid metabolism,MAS3,['Rv2940c'],mas_c + pmtcoa_c --> coa_c + hdcaMAS_c,
FAMPL1,1.0400664919615228,0.3239737455630509,"[(0.7730838702991605, 1), (0.7734050750732422, 1), (0.7730853008106351, 1), (0.7730861669406295, 1), (0.7730775587260723, 1), (0.7730860998854041, 1), (0.7730862321332097, 1), (0.7730861436575651, 1), (0.7730860570445657, 1), (0.7730860887095332, 1), (0.7730862069875002, 1), (0.773087871260941, 1), (0.7730863224714994, 1), (0.7730861594900489, 1), (0.7730861427262425, 1), (0.7730862637981772, 1), (0.7730857692658901, 1)]",Mycolic Acid Biosynthesis,Fatty Acid Ligase AMP (mycolic acid),['Rv3801c'],amp_c + h_c + meroacidcyc2ACP_c --> ACP_c + meroacidcyc2AMP_c,
UAAGLS2,1.0400664275761569,0.3239737600512546,"[(0.7730838693678379, 1), (0.7734050750732422, 1), (0.7730852980166674, 1), (0.7730861669406295, 1), (0.7730775568634272, 1), (0.7730860989540815, 1), (0.7730862321332097, 1), (0.7730861436575651, 1), (0.7730860551819205, 1), (0.7730860887095332, 1), (0.773086205124855, 1), (0.773087871260941, 1), (0.773086323402822, 1), (0.7730861576274037, 1), (0.77308614179492, 1), (0.7730862619355321, 1), (0.7730857683345675, 1)]",Peptidoglycan Metabolism,UAAGLS2,[],atp_c + lys__L_c + uamag_c --> adp_c + h_c + pi_c + uGgl_c,
PPTGS_TB2,1.0400659624901285,0.32397386470644746,"[(0.7730838693678379, 1), (0.7734050741419196, 1), (0.7730852980166674, 1), (0.7730861660093069, 1), (0.7730775568634272, 1), (0.773086098022759, 1), (0.7730862302705646, 1), (0.7730861427262425, 1), (0.773086054250598, 1), (0.7730860877782106, 1), (0.7730862069875002, 1), (0.7730878693982959, 1), (0.7730863215401769, 1), (0.7730861576274037, 1), (0.77308614179492, 1), (0.7730862619355321, 1), (0.7730857683345675, 1)]",Peptidoglycan Metabolism,PPTGS TB2,"['Rv2163c', 'Rv3627c']",uaaGgla_c --> h_c + peptido__TB2_c + udcpdp_c,
PRATPP,1.0400658392543953,0.32397389243736685,"[(0.773083871230483, 1), (0.7734050741419196, 1), (0.7730852980166674, 1), (0.7730861650779843, 1), (0.7730775559321046, 1), (0.773086098022759, 1), (0.7730862312018871, 1), (0.7730861445888877, 1), (0.7730860551819205, 1), (0.7730860887095332, 1), (0.773086205124855, 1), (0.7730878703296185, 1), (0.7730863215401769, 1), (0.7730861566960812, 1), (0.7730861399322748, 1), (0.7730862619355321, 1), (0.773085767403245, 1)]",Histidine Metabolism,phosphoribosyl-ATP pyrophosphatase,['Rv2122c'],h2o_c + prbatp_c --> h_c + ppi_c + prbamp_c,
TMHAS1,1.040064372737368,0.3239742224382201,"[(0.77308614179492, 2), (0.7730838693678379, 1), (0.7734050750732422, 1), (0.7730852980166674, 1), (0.7730861660093069, 1), (0.7730775568634272, 1), (0.773086098022759, 1), (0.7730862302705646, 1), (0.773086054250598, 1), (0.7730860877782106, 1), (0.773086205124855, 1), (0.7730878703296185, 1), (0.7730863215401769, 1), (0.7730861585587263, 1), (0.7730862619355321, 1), (0.773085767403245, 1)]",Fatty Acid Metabolism,TMHAS1,[],tdm1_c + tdm2_c + tre_c --> 2.0 h2o_c + tmha1_c,
MYCOPP,1.0400640674037178,0.3239742911455388,"[(0.7730838702991605, 1), (0.7734050741419196, 1), (0.7730852970853448, 1), (0.7730861650779843, 1), (0.7730775559321046, 1), (0.773086098022759, 1), (0.7730862302705646, 1), (0.7730861427262425, 1), (0.773086054250598, 1), (0.7730860887095332, 1), (0.7730862060561776, 1), (0.7730878703296185, 1), (0.7730863215401769, 1), (0.7730861576274037, 1), (0.7730861408635974, 1), (0.7730862619355321, 1), (0.7730857683345675, 1)]",Mycolic acid pathway,MNXR90581,['Rv3802c'],c78mycolateACP_c + ppm_c --> ACP_c + c78mycolatepp_c,
MYC1CYC1,1.0400639560361002,0.32397431620590184,"[(0.7730861427262425, 2), (0.7730838702991605, 1), (0.7734050750732422, 1), (0.7730852998793125, 1), (0.7730861660093069, 1), (0.7730775577947497, 1), (0.7730860989540815, 1), (0.7730862312018871, 1), (0.7730860561132431, 1), (0.7730860877782106, 1), (0.7730862069875002, 1), (0.7730878703296185, 1), (0.7730863215401769, 1), (0.7730861594900489, 1), (0.7730862628668547, 1), (0.7730857692658901, 1)]",Mycolic Acid Biosynthesis,MYC1CYC1,['Rv0470c'],amet_c + meroacidACP_c --> ahcys_c + h_c + meroacidcyc1ACP_c,
RNDR3,1.040063722795177,0.32397436869066454,"[(0.7730838702991605, 1), (0.7734050750732422, 1), (0.7730852989479899, 1), (0.7730861660093069, 1), (0.7730775568634272, 1), (0.7730860989540815, 1), (0.7730862302705646, 1), (0.7730861427262425, 1), (0.773086054250598, 1), (0.7730860896408558, 1), (0.7730862069875002, 1), (0.7730878693982959, 1), (0.7730863215401769, 1), (0.7730861585587263, 1), (0.7730861408635974, 1), (0.7730862619355321, 1), (0.7730857683345675, 1)]",Purine and Pyrimidine Biosynthesis,ribonucleoside-diphosphate reductase (CDP),"['Rv3048c', 'Rv3051c']",cdp_c + trdrd_c --> dcdp_c + h2o_c + trdox_c,
UGLDDS1,1.04006341470784,0.3239744380176719,"[(0.7730838684365153, 1), (0.7734050741419196, 1), (0.7730852970853448, 1), (0.7730861641466618, 1), (0.773077555000782, 1), (0.773086098022759, 1), (0.7730862302705646, 1), (0.77308614179492, 1), (0.773086054250598, 1), (0.7730860877782106, 1), (0.7730862032622099, 1), (0.7730878703296185, 1), (0.7730863215401769, 1), (0.7730861576274037, 1), (0.7730861408635974, 1), (0.7730862619355321, 1), (0.7730857683345675, 1)]",Peptidoglycan Metabolism,UGLDDS1,['Rv2157c'],alaala_c + atp_c + uAgl_c --> adp_c + h_c + pi_c + uAgla_c,
