,F_value,pvalue,value_counts,subsystem,name,genes,reaction,alleles_sim
Kt3r,1.6933224647070486,0.20415881058138277,"[(0.9196896531110854, 14), (0.9179388082337346, 1), (0.8711037077646001, 1), (0.9074337389696296, 1), (0.9175734348352697, 1), (0.8613881636617963, 1), (0.9214031427169719, 1), (0.89211384629281, 1), (0.9266930326204887, 1), (0.9091845838469805, 1), (0.0, 1), (0.8636626170358591, 1), (0.9477031711486986, 1), (0.9625853526061806, 1), (0.9443380984253221, 1), (0.9178293804289002, 1)]",Transport,Kt3r,"['Rv2692', 'Rv2691']",k_c <-- k_e,
NADK,1.6861845301766674,0.2050866410465002,"[(0.6717467760844079, 12), (0.6729191090269636, 6), (0.6705744431418522, 5), (0.6694021101992965, 4), (0.6213364595545134, 1), (0.6720398593200468, 1)]",Pantothenate and CoA Metabolism,NAD kinase,['Rv1695'],atp_c + nad_c --> adp_c + h_c + nadp_c,
3HSA,1.6748860687591003,0.2065659478631042,"[(0.8006230529595015, 6), (0.9003115264797508, 4), (0.8255451713395638, 4), (0.7009345794392523, 3), (1.0, 3), (0.8504672897196262, 3), (0.8037383177570093, 2), (0.8130841121495327, 2), (0.7507788161993769, 1), (0.7975077881619937, 1)]",Cholesterol degradation,MNXR19078,[],9ohadd_c --> 3hsa_c,
ADOCBLabc,1.663131370534462,0.20811901127125712,"[(0.576271186440678, 5), (0.5677966101694916, 5), (0.5423728813559322, 4), (0.6271186440677966, 3), (0.5932203389830509, 2), (0.44067796610169496, 2), (0.6027542372881356, 1), (0.6610169491525424, 1), (0.5254237288135594, 1), (0.4491525423728814, 1), (0.5084745762711865, 1), (0.4067796610169492, 1), (0.43220338983050854, 1), (0.5721663135593221, 1)]",Transport,MNXR81564,['Rv1819c'],adocbl_e + atp_c + h2o_c <=> adocbl_c + adp_c + h_c + pi_c,
EGTD,1.6541303785545798,0.20931802181606712,"[(3.4413337735972333e-13, 4), (3.4418992244308837e-13, 4), (0.6405168539894139, 1), (0.8230239158416638, 1), (0.6153650777835151, 1), (0.5730973401352237, 1), (0.824377241157127, 1), (0.7917282609832736, 1), (0.9690089868627468, 1), (0.7389953495401107, 1), (4.351144164940965e-13, 1), (0.895766143049184, 1), (0.8238018625352046, 1), (1.0, 1), (0.8871639256552165, 1), (3.4322865602588245e-13, 1), (0.6699622600550347, 1), (3.4560354952721477e-13, 1), (3.4404855973467575e-13, 1), (3.4373756177616796e-13, 1), (0.8238018625352074, 1), (0.8037923667481478, 1), (3.444161027765486e-13, 1)]",,S-adenosyl-L-methionine:L-histidine Nalpha-methyltransferase,['Rv3701c'],3 amet_c + his__L_c --> 3 ahcys_c + 3 h_c + hercyn_c,
FACOAL200,1.653678483158502,0.2093784433627653,"[(0.027041641618185935, 6), (0.027041641618185928, 2), (0.02704164161818596, 2), (0.02704164161818591, 2), (0.027041641618185897, 2), (0.027041641618185938, 1), (0.25613213622692316, 1), (0.7344696547475099, 1), (0.027041641618185966, 1), (0.5379363051547681, 1), (0.8285641317202446, 1), (0.02704164161818597, 1), (0.2095309155708916, 1), (0.7405190941436365, 1), (0.8285641317202925, 1), (0.7341219452612879, 1), (0.027041641618185945, 1), (0.9377255289441395, 1), (0.027041641618185914, 1), (0.02704164161818595, 1)]",Membrane Metabolism,fatty-acid--CoA ligase,"['Rv1550', 'Rv2950c', 'Rv3826', 'Rv0214', 'Rv1529', 'Rv1185c', 'Rv2590', 'Rv0099', 'Rv2930', 'Rv3801c', 'Rv3561', 'Rv3515c', 'Rv1427c', 'Rv3506', 'Rv0270', 'Rv0119', 'Rv0035', 'Rv0852', 'Rv1750c', 'Rv1925', 'Rv2948c', 'Rv2941', 'Rv0404', 'Rv1193', 'Rv1058', 'Rv1549', 'Rv3089', 'Rv1521', 'Rv0166', 'Rv2187', 'Rv0551c', 'Rv1206', 'Rv2505c', 'Rv3513c']",arach_c + atp_c + coa_c <=> amp_c + arachcoa_c + ppi_c,['Rv2930']
FAO3,1.6457613513638998,0.2104405321222756,"[(0.4503774402408434, 3), (0.48384607609123814, 2), (0.45324744531238254, 1), (0.19075000096772216, 1), (0.3027189921032712, 1), (0.183655766395403, 1), (0.4838460760912218, 1), (0.1907500009677056, 1), (0.3322357088384775, 1), (0.26673121990111087, 1), (0.37578384380714486, 1), (0.48384607609121694, 1), (0.2575827569216607, 1), (0.48384607609123137, 1), (0.4052166893950601, 1), (0.4838460760912437, 1), (0.48384607609127134, 1), (0.4503774402408515, 1), (0.4503774402408475, 1), (0.2219374801876262, 1), (0.18161036079493292, 1), (0.48384607609171687, 1), (0.4838460760912356, 1), (0.0, 1), (0.44418720492656477, 1), (0.8162027995367875, 1)]",Fatty Acid Metabolism,FAO3,"['Rv0860', 'Rv0468', 'Rv1323', 'Rv0859', 'Rv1144']",atp_c + 9.0 coa_c + 8.0 fad_c + 8.0 h2o_c + 8.0 nad_c + ocdca_c --> 9.0 accoa_c + amp_c + 8.0 fadh2_c + 8.0 h_c + 8.0 nadh_c + ppi_c,
EX_id3acald,1.6432121742084154,0.2107839261427971,"[(0.12978415052675246, 1), (0.5621087618868249, 1), (0.5802965984962538, 1), (0.8059294067070055, 1), (0.9367176950664715, 1), (0.5135179887887236, 1), (0.4357500251502001, 1), (0.13608075348084037, 1), (0.917793725414864, 1), (0.7531790572487387, 1), (0.9999999999999607, 1), (0.5944040431964114, 1), (0.8103161569514226, 1), (0.7241290594828895, 1), (0.9999999999999627, 1), (0.9999999999999591, 1), (0.8841455127071534, 1), (0.7038387912789469, 1), (0.6909869064530775, 1), (0.10691615926750991, 1), (0.6377172037674677, 1), (0.1454156034021556, 1), (0.8414536534012764, 1), (0.2759283733034413, 1), (0.3754870464584561, 1), (0.0, 1), (0.6995876144227303, 1), (0.3754870464584479, 1), (0.8059294067070042, 1)]",Exchange,,[],id3acald_e --> ,
FBPA,1.6376727428628608,0.21153252896623162,"[(2.033692225039685e-16, 6), (1.2235221516498918e-16, 3), (1.0168461125198425e-16, 2), (4.0675199753509306e-16, 2), (0.0001072432192643288, 1), (1.2304339404994868e-16, 1), (0.0010224370407009996, 1), (0.0020434405626885933, 1), (1.2293497383270013e-16, 1), (0.0020730579588302124, 1), (0.0027578973910869606, 1), (0.0026070808037088663, 1), (0.0014217847056760549, 1), (0.0022052778374258343, 1), (1.525336931415544e-16, 1), (0.0008021375545761638, 1), (1.2710915219676933e-16, 1), (0.002442196933297008, 1), (1.2313826174004117e-16, 1), (0.001958720766876095, 1)]",Mycolic acid pathway,MNXR90624,"['Rv3804c', 'Rv0129c', 'Rv3803c', 'Rv1886c']",h2o_c + 2.0 tre6mm_c --> 2.0 h_c + tdm3_c + tre_c,['Rv0129c']
EX_ppa,1.630596877837876,0.21249356988517787,"[(0.8689430690294349, 1), (0.01745520216884011, 1), (0.3680117277558292, 1), (0.7920787775115006, 1), (0.7835462474987056, 1), (5.437317263101704e-14, 1), (0.02522811534595032, 1), (0.7720303817843606, 1), (0.8219046226839897, 1), (0.39414169164002644, 1), (0.8593223229339799, 1), (0.049879768007539946, 1), (0.7835462474987331, 1), (0.3106569390131373, 1), (0.9218470649422059, 1), (0.8593223229339846, 1), (0.9218470649422574, 1), (0.9160012226248977, 1), (0.6800756728122981, 1), (0.6524212966377714, 1), (0.7242137074200632, 1), (0.718376839861715, 1), (0.7609741662049003, 1), (0.916001222624901, 1), (0.8593223229339939, 1), (0.247988255247381, 1), (0.717151130599829, 1), (0.9999999999999156, 1), (0.916001222624895, 1)]",Exchange,,[],ppa_e --> ,
AKGt2r,1.6191904048067292,0.21405423233913184,"[(0.9642857142857142, 18), (0.9285714285714285, 6), (0.8928571428571428, 2), (0.9464285714285714, 1), (0.9374999999999999, 1), (0.9999999999999999, 1)]",Transport,2-oxoglutarate reversible transport via symport,[],akg_e + h_c <=> akg_c + h_e,
NADDP,1.6149552959122824,0.21463731425572755,"[(1.6305142581342909e-15, 2), (8.152571290671454e-16, 2), (0.7892237516844621, 2), (0.7892237516844578, 1), (0.7892237516844434, 1), (0.789223751684466, 1), (0.9999999999972135, 1), (0.7892237516844667, 1), (0.7892237516844549, 1), (0.9999999999972145, 1), (0.9999999999972149, 1), (0.999999999997211, 1), (0.9999999999972167, 1), (0.9999999999972161, 1), (0.999999999997213, 1), (0.9999999999972115, 1), (0.7892237516844597, 1), (0.7892237516844619, 1), (0.7892237516844599, 1), (0.7892237516844623, 1), (1.5503555656288346e-15, 1), (1.0, 1), (0.9999999999972176, 1), (0.01804490860884237, 1), (0.7892237516844441, 1), (0.9999999999972122, 1)]",Nicotinate and nicotinamide metabolism,NAD diphosphatase,['Rv3199c'],h2o_c + nad_c --> amp_c + h_c + nmn_c,
CYO1a,1.6043312894968986,0.21610872347457882,"[(1.9489948357770095e-15, 3), (0.5544389370076731, 1), (6.218221618907602e-15, 1), (0.2336850650597915, 1), (0.13770557242768278, 1), (0.004261958319810076, 1), (0.5930675660116298, 1), (0.999999999999992, 1), (1.1369136542032555e-15, 1), (0.13770557242768428, 1), (0.004261958319809006, 1), (0.13770557242767853, 1), (0.13770557242768613, 1), (0.13770557242769096, 1), (0.137705572427688, 1), (0.2336850650597862, 1), (0.23368506505980163, 1), (0.23368506505979272, 1), (0.2336850650598774, 1), (0.5930675660116304, 1), (0.5930675660118702, 1), (0.23368506505979586, 1), (0.13770557242768225, 1), (0.5057515236679804, 1), (0.23368506505979197, 1), (0.13770557242768522, 1), (0.2336850650597922, 1)]",Oxidative Phosphorylation,CYO1a,"['Rv2195', 'Rv2194', 'Rv2196']",2.0 ficytc_c + 2.0 h_c + qh2_c --> 2.0 focytc_c + 2.0 h_e + q_c,
NTRIRx,1.599544509960051,0.21677578662058153,"[(1.986226100000242e-13, 1), (0.8144204570122854, 1), (0.4884136448064399, 1), (0.6104942172974908, 1), (0.2805382082112775, 1), (0.7851975288566713, 1), (0.4798664574662836, 1), (1.9857479565468792e-13, 1), (0.8135664157006844, 1), (0.6167849799885589, 1), (0.26362329816950253, 1), (0.7647789331745474, 1), (0.07782081522630716, 1), (0.5760194765503487, 1), (0.5776539280039356, 1), (0.37592966476137407, 1), (0.5041578116526748, 1), (0.6469735588528512, 1), (0.4060179121821239, 1), (0.3571499299451453, 1), (0.3880109959965138, 1), (1.972319416281981e-13, 1), (2.00213162477232e-13, 1), (0.8107021314354269, 1), (0.26362329816950264, 1), (0.25115692582275195, 1), (0.4129146363970045, 1), (0.7877438331403793, 1), (0.8107021314353943, 1)]",Cofactor and Prosthetic Group Biosynthesis,nitrite reductase (NADH),"['Rv0252', 'Rv0253']",4.0 h_c + 3.0 nadh_c + no2_c --> h2o_c + 3.0 nad_c + nh4oh_c,
NTRIR2x,1.5995445099600063,0.21677578662058808,"[(9.916424239338533e-14, 1), (0.8144204570122658, 1), (0.48841364480638827, 1), (0.6104942172974519, 1), (0.28053820821120673, 1), (0.7851975288566441, 1), (0.4798664574662307, 1), (9.927896315313698e-14, 1), (0.8135664157006647, 1), (0.616784979988521, 1), (0.26362329816942975, 1), (0.764778933174524, 1), (0.077820815226216, 1), (0.576019476550305, 1), (0.5776539280038931, 1), (0.375929664761311, 1), (0.5041578116526257, 1), (0.6469735588528159, 1), (0.40601791218206473, 1), (0.35714992994508055, 1), (0.3880109959964527, 1), (9.851055012563592e-14, 1), (1.0034193450784679e-13, 1), (0.8107021314354073, 1), (0.2636232981694283, 1), (0.25115692582267735, 1), (0.4129146363969441, 1), (0.7877438331403576, 1), (0.8107021314353752, 1)]",Redox Metabolism,Nitrite Reductase (NADH),"['Rv0252', 'Rv0253']",5.0 h_c + 3.0 nadh_c + no2_c --> 2.0 h2o_c + 3.0 nad_c + nh4_c,
PPTGS_TB2,1.5858261130115683,0.21870177880434225,"[(0.5, 7), (0.6000000000000001, 6), (0.30000000000000004, 4), (0.2, 3), (0.0, 2), (0.4, 2), (0.7000000000000001, 2), (0.35000000000000003, 1), (0.8, 1), (0.9, 1)]",Peptidoglycan Metabolism,PPTGS TB2,"['Rv2163c', 'Rv3627c']",uaaGgla_c --> h_c + peptido__TB2_c + udcpdp_c,
EX_skm,1.569111281722218,0.22107739263454104,"[(0.9999999999999403, 2), (0.2280344649157064, 1), (0.4436103737118488, 1), (0.6408816443543208, 1), (0.8059766315347956, 1), (0.9223327908685162, 1), (0.39888330024280166, 1), (0.4265026134521354, 1), (0.175587230074009, 1), (0.8991071528315748, 1), (0.8520166202852908, 1), (0.5758259625430793, 1), (0.9223327908685242, 1), (0.7603363301630932, 1), (0.999999999999944, 1), (0.9999999999999443, 1), (0.9999999999999412, 1), (0.8059766315347989, 1), (0.6649061819882132, 1), (0.6570326978611407, 1), (0.7364178616824983, 1), (0.1755872300740075, 1), (0.9468262538361867, 1), (0.8059766315347885, 1), (0.0, 1), (0.6754619445392085, 1), (0.9999999999999378, 1), (0.8059766315347883, 1)]",Exchange,,[],skm_e --> ,
NARK,1.5463260141129913,0.22436796307592072,"[(0.009990140260661418, 1), (0.6426692918995958, 1), (0.400351338178218, 1), (0.6368441174203215, 1), (0.41182564469099925, 1), (0.6172046340981597, 1), (0.35114124689420123, 1), (0.008331250782908112, 1), (0.8678899257085083, 1), (0.5179837491303403, 1), (0.37497680517163845, 1), (0.6282645904091358, 1), (0.23517910827029642, 1), (0.48246097093277884, 1), (0.6486209275305937, 1), (0.4728397975095433, 1), (0.584576919255548, 1), (0.6686319637505117, 1), (0.4837986064565801, 1), (0.4322500947763115, 1), (0.4627748720385303, 1), (0.008331250782906169, 1), (0.15216173855801046, 1), (0.811303911302459, 1), (0.37497680517164, 1), (0.0481863138270667, 1), (0.5018278800270892, 1), (0.8316918201306175, 1), (0.8113039113024297, 1)]",Transport,nark,"['Rv0261c', 'Rv0267', 'Rv1737c', 'Rv2329c']",no2_c --> no2_e,['Rv1737c']
FASm2002,1.5425639740450932,0.22491714649168243,"[(0.7803059378255387, 5), (0.7801962826909371, 4), (0.7802236964745874, 3), (0.7800626404956412, 1), (0.7805526618783926, 1), (0.7800317999890345, 1), (0.7802271231975438, 1), (0.7794218433028127, 1), (0.7802785240418884, 1), (0.7806349032293438, 1), (0.7796034596194967, 1), (0.7803607653928396, 1), (0.7802511102582379, 1), (0.7803333516091892, 1), (0.78038817917649, 1), (0.7801414551236362, 1), (0.7804155929601404, 1), (0.7802853774878009, 1), (0.7800866275563354, 1), (0.7801688689072867, 1)]",Fatty Acid Metabolism,FASm2002,"['Rv1663', 'Rv1662']",3.0 h_c + mmcoa__S_c + 2.0 nadph_c + ocdca_c --> co2_c + coa_c + h2o_c + marach_c + 2.0 nadp_c,
INSH,1.5355901600782291,0.225939649178474,"[(0.6000000000000001, 8), (0.5000000000000001, 4), (0.8, 4), (0.7000000000000001, 4), (0.6250000000000001, 2), (0.55, 2), (0.6500000000000001, 1), (0.9000000000000001, 1), (0.20000000000000007, 1), (0.6125, 1), (0.45000000000000007, 1)]",Purine and Pyrimidine Biosynthesis,Inosine hydrolase,['Rv3393'],h2o_c + ins_c --> hxan_c + rib__D_c,
UDCPDPS,1.5255498814860706,0.22742202033964493,"[(0.519836806616272, 8), (0.43173889058603515, 3), (0.36785312595464476, 2), (0.6476083358790528, 2), (0.21586944529301755, 2), (0.6079347226465087, 2), (0.44384496628545833, 1), (0.5837225712476624, 1), (0.5738041679395264, 1), (0.30396736132325436, 1), (0.7357062519092896, 1), (0.8238041679395264, 1), (0.45595104198488157, 1), (0.6960326386767456, 1), (0.39206527735349117, 1), (0.46586944529301755, 1)]",Cofactor and Prosthetic Group Biosynthesis,Undecaprenyl diphosphate synthase,[],frdp_c + 8.0 ipdp_c --> 8.0 ppi_c + udcpdp_c,
biomass,1.5192178435859762,0.22836317939731549,"[(0.48257591196250255, 2), (0.6431628286121867, 1), (0.5640921133075198, 1), (0.5347462808233137, 1), (0.32932545343387, 1), (0.779091094355003, 1), (0.795598125127369, 1), (0.5966985938455268, 1), (0.6638985123293254, 1), (0.5746892194823721, 1), (0.6217648257591196, 1), (0.7132667617689016, 1), (0.7792948848583656, 1), (0.7140819237823517, 1), (0.38475647034848176, 1), (0.41736295088648867, 1), (0.6130018341145302, 1), (0.568983085388221, 1), (0.3749745261870797, 1), (0.8798654982677807, 1), (0.3130222131648665, 1), (0.7165274098227022, 1), (0.6655797839820664, 1), (0.5657224373344202, 1), (0.6737823517424087, 1), (0.8184226615039739, 1), (0.6888119013653964, 1), (0.8824128795598125, 1)]",Exchange,,[],0.2352 14glucan_c + 0.001681 Ac1PIM1_c + 0.001488 Ac1PIM2_c + 0.001335 Ac1PIM3_c + 0.001211 Ac1PIM4_c + 0.001274 Ac2PIM2_c + 0.001573 PIM3_c + 0.001403 PIM4_c + 0.001266 PIM5_c + 0.001154 PIM6_c + 0.23018 acgam1p_c + 0.40596 ala__L_c + 0.0347 amet_c + 0.000731 arabinanagalfragund_c + 0.015676 arach_c + 0.12042 arg__L_c + 0.047699 asn__L_c + 0.12031 asp__L_c + 60.0 atp_c + 0.0295 c78mycolatepp_c + 0.005859 clpn160190_c + 0.25095 cmp_c + 0.0132 coa_c + 0.0168 ctp_c + 0.022 cys__L_c + 0.003492 damp_c + 0.0102 datp_c + 0.0194 dctp_c + 0.0194 dgtp_c + 0.0102 dttp_c + 0.0129 fad_c + 0.0008 fe2_c + 0.0008 fe3_c + 0.0222 fmn_c + 0.0001 gdpmann_c + 0.16315 glc__D_c + 0.05812 gln__L_c + 0.090007 glu__L_c + 0.33581 gly_c + 0.0184 glyc_c + 0.2352 glycogen_c + 0.24365 gmp_c + 0.0168 gtp_c + 60.0 h2o_c + 0.23515 hdca_c + 0.01094 hdcea_c + 0.0008 hemeA_c + 0.0008 hemeO_c + 0.058352 hexc_c + 0.074917 his__L_c + 0.0064 hphthiocnylcoa_c + 0.087731 ile__L_c + 0.20471 leu__L_c + 0.03909 lys__L_c + 0.095065 man_c + 0.00784 mbhn_c + 0.034889 met__L_c + 0.095802 mocdca_c + 0.0118 mql8_c + 0.0131 msh_c + 0.0152 nad_c + 0.0136 nadp_c + 0.034837 ocdca_c + 0.009849 ocdcea_c + 0.006798 pa160190_c + 0.00724 pa160_c + 0.006407 pa190190_c + 0.001251 pat_c + 0.004061 pe160_c + 0.01885 peptido__TB1_c + 0.01885 peptido__TB2_c + 0.00613 pg160190_c + 0.006487 pg160_c + 0.00581 pg190_c + 0.006453 phdca_c + 0.048102 phe__L_c + 0.13803 pro__L_c + 0.021723 rib__D_c + 0.2326 ser__L_c + 0.0008 sheme_c + 0.001176 tat_c + 0.0008 thf_c + 0.0008 thmpp_c + 0.13571 thr__L_c + 0.001106 tmha1_c + 0.0011 tmha2_c + 0.001104 tmha3_c + 0.001097 tmha4_c + 0.006491 tre6p_c + 0.00797 tre_c + 0.006474 tres_c + 0.020124 trp__L_c + 0.012193 ttdca_c + 0.031756 tyr__L_c + 0.001008 uaaAgla_c + 0.001008 uaaGgla_c + 0.000986 uaagmda_c + 0.002793 uamr_c + 0.000977 ugagmda_c + 0.0088 utp_c + 0.20583 val__L_c --> 60.0 adp_c + 60.0 h_c + 60.0 pi_c,
NAt3_1,1.5174535411703352,0.22862628684407638,"[(0.5663716814159292, 16), (0.5382276384132664, 2), (0.0752212389380531, 1), (0.5030475846599378, 1), (0.5613179983432689, 1), (0.5684612557057788, 1), (0.5804437029172607, 1), (0.5522996599145977, 1), (0.5663716814159294, 1), (0.8495575221238938, 1), (1.0, 1), (0.5663716814159293, 1), (0.5294326249749343, 1)]",Transport,Sodium proton antiporter  HNA is 11 ,['Rv2287'],na1_c <=> na1_e,
L_LACDcm,1.5133595623783562,0.22923828451754055,"[(0.4, 13), (0.6000000000000001, 11), (0.2, 3), (0.45, 1), (0.8, 1)]",Pyruvate Metabolism,L  LACDcm,"['Rv1872c', 'Rv0694']",fmn_c + lac__L_c <=> fmnh2_c + pyr_c,
MCBTS2,1.5036272265501163,0.23070143721270564,"[(0.14102075328870345, 1), (0.2755710558322548, 1), (0.2350374720168581, 1), (0.10547634943878098, 1), (0.6782891238344951, 1), (0.26278459814095456, 1), (0.5682952515287443, 1), (0.4128658959364281, 1), (0.3466116145605739, 1), (0.25995184819464145, 1), (0.6810645359242428, 1), (0.2575451022389045, 1), (0.2637531647802233, 1), (0.2752406177976573, 1), (0.6581639140747748, 1), (0.37268269434150975, 1), (4.068240370049324e-15, 1), (0.26752221035055024, 1), (0.5235873173944197, 1), (0.5036401510812469, 1), (0.7876497694543063, 1), (2.6225020567260106e-15, 1), (0.9040685123611808, 1), (0.3212516429823004, 1), (0.33582805582156366, 1), (0.2702770575128239, 1), (0.5669681391900949, 1), (0.33582805582155073, 1), (0.03055109107644123, 1)]",Membrane Metabolism,MCBTS2,"['Rv2383c', 'Rv2379c', 'Rv2381c', 'Rv2384', 'Rv2382c', 'Rv2378c', 'Rv2380c']",atp_c + bhb_c + 2.0 h_c + 2.0 lys__L_c + 2.0 o2_c + odecoa_c + salc_c + ser__L_c --> adp_c + co2_c + coa_c + 6.0 h2o_c + mcbtt_c + pi_c,
EX_co,1.5031511478526725,0.23077331164707868,"[(2.5091224750579955e-15, 6), (0.40114304628524167, 1), (0.4164784721475323, 1), (0.4116629143540177, 1), (0.302596907857916, 1), (0.5187697783017949, 1), (7.476160844050354e-15, 1), (0.3022128609036393, 1), (0.41166291435402996, 1), (0.3022128609036404, 1), (0.3022128609036366, 1), (0.30221286090364813, 1), (0.41647847214751194, 1), (0.6896544026012489, 1), (0.7562271507290338, 1), (0.5145019644735187, 1), (0.30259690785791993, 1), (0.4178998317629514, 1), (0.41647847214752853, 1), (0.30221286090363786, 1), (0.06884896453296475, 1), (0.6004021592154122, 1), (0.3022128609036909, 1), (0.4164784721475198, 1)]",Exchange,,[],co_e --> ,
ASAD,1.5028662994273738,0.23081632919290998,"[(0.5740740740740741, 3), (0.537037037037037, 3), (0.49537037037037035, 2), (0.5185185185185185, 2), (0.3888888888888889, 1), (0.5092592592592593, 1), (0.39814814814814814, 1), (0.4166666666666667, 1), (0.5555555555555556, 1), (0.6481481481481481, 1), (0.43518518518518523, 1), (0.49074074074074076, 1), (0.29629629629629634, 1), (0.611111111111111, 1), (0.7592592592592592, 1), (0.12037037037037046, 1), (0.5277777777777778, 1), (0.5138888888888888, 1), (0.7314814814814814, 1), (0.6018518518518519, 1), (0.42592592592592593, 1), (0.4976851851851852, 1), (0.3703703703703704, 1)]",Glycolysis/Gluconeogenesis,aspartate-semialdehyde dehydrogenase,['Rv3708c'],aspsa_c + nadp_c + pi_c <=> 4pasp_c + h_c + nadph_c,
FASm1601,1.4978833790324437,0.23157048122493099,"[(0.8503192722342496, 3), (0.8503466071858121, 3), (0.8502974042729997, 3), (0.8502864702923747, 3), (0.8502536683504998, 1), (0.8503821426228433, 1), (0.8502755363117497, 1), (0.85026801920007, 1), (0.8501689300006561, 1), (0.8502427343698747, 1), (0.8503794091276871, 1), (0.8502857869185856, 1), (0.8503138052439372, 1), (0.8503083382536246, 1), (0.8503356732051871, 1), (0.8502919372826871, 1), (0.8503630081567496, 1), (0.8503028712633122, 1), (0.8503069715060465, 1), (0.8502591353408122, 1), (0.8502700693214372, 1)]",Membrane Metabolism,FASm1601,"['Rv1663', 'Rv1662']",3.0 h_c + hdca_c + mmcoa__S_c + 2.0 nadph_c --> co2_c + coa_c + h2o_c + m1ocdca_c + 2.0 nadp_c,
MYCON4,1.4976510487831016,0.23160571947653502,"[(0.4444444444444444, 5), (0.4453125, 4), (0.2222222222222222, 3), (0.44791666666666663, 3), (0.4392361111111111, 2), (0.4461805555555555, 2), (0.6666666666666666, 2), (0.5555555555555556, 1), (1.0, 1), (0.44357638888888884, 1), (0.44010416666666663, 1), (0.4470486111111111, 1), (0.3333333333333333, 1), (0.4583333333333333, 1), (0.4548611111111111, 1)]",Mycolic Acid Biosynthesis,MYCON4,['Rv3800c'],chexccoa_c + 2.0 h2o_c + mmmeroacidcyc1AMP_c --> amp_c + co2_c + coa_c + 2.0 h_c + mmmycolate_c,
