,F_value,pvalue,value_counts,subsystem,name,genes,reaction,alleles_sim
EMB,0.5247180003430226,0.4740992807335479,"[(1.4081022837403567e-16, 2), (0.0, 1), (9.132158500374352e-17, 1), (0.40198987576791245, 1), (0.9819834326711745, 1), (0.3179004518852066, 1), (0.9789303246604948, 1), (0.4149738384067863, 1), (0.329646389530511, 1), (0.3289255024078191, 1), (1.4328278657162453e-16, 1), (0.004210982373725416, 1), (6.828612531342798e-17, 1), (1.0124929721261373e-16, 1), (0.4030846566028076, 1), (0.9995568888150689, 1), (0.42286657865494787, 1), (0.9966500549891287, 1), (0.4019898757679118, 1), (1.3230462817432994e-16, 1), (0.40198987576791273, 1), (1.4094693733362212e-16, 1), (0.4025610386588437, 1), (0.9796689751895918, 1), (0.4212943612873313, 1), (0.34121333043836244, 1), (1.4071132604613212e-16, 1), (0.42013262858873496, 1), (0.42944988134458895, 1), (0.40314193650473484, 1), (1.4074187389424246e-16, 1), (0.40216885855703693, 1), (1.4575534476921342e-16, 1)]",Arabinogalactan biosynthesis,EMB,"['Rv3794', 'Rv3793', 'Rv3805c', 'Rv2673', 'Rv3795']",agalfragund_c + 70.0 decda__tb_c <=> arabinanagalfragund_c + 70.0 decd__tb_c,"['Rv3793', 'Rv3794', 'Rv3795']"
PPBNGS,0.5227465135322855,0.4749242268918872,"[(0.6695874448755886, 13), (0.6695759306382342, 3), (0.6695860055959193, 3), (0.6695816877569114, 3), (0.6695932019942659, 2), (0.5850499142189317, 1), (0.6695844763612707, 1), (0.7354992573316906, 1), (0.0, 1), (0.6430500063328305, 1), (0.7092309640870936, 1), (0.6524600168107865, 1), (0.5689990673467743, 1), (0.5575654296537669, 1), (0.6695989591129431, 1)]",Cofactor and Prosthetic Group Biosynthesis,porphobilinogen synthase,['Rv0512'],2.0 5aop_c --> 2.0 h2o_c + h_c + ppbng_c,
KARA1i,0.5183991058124066,0.47675179369714427,"[(0.34994462901439644, 3), (0.34662236987818384, 2), (0.3654485049833887, 2), (0.16500553709856036, 1), (0.3798449612403101, 1), (0.8372093023255813, 1), (0.32004429678848284, 1), (0.3953488372093023, 1), (0.32336655592469543, 1), (0.40199335548172754, 1), (0.12901439645625692, 1), (1.0, 1), (0.3477297895902547, 1), (0.3754152823920266, 1), (0.34219269102990035, 1), (0.0, 1), (0.42358803986710963, 1), (0.5038759689922481, 1), (0.35271317829457366, 1), (0.3543743078626799, 1), (0.3593576965669989, 1), (0.33222591362126247, 1), (0.3715393133997785, 1), (0.33554817275747506, 1), (0.31893687707641194, 1), (0.2901439645625692, 1), (0.25359911406423036, 1), (0.3693244739756368, 1), (0.23809523809523808, 1), (0.3898117386489479, 1)]","Valine, Leucine, and Isoleucine Metabolism",acetohydroxy acid isomeroreductase,['Rv3001c'],alac__S_c + h_c + nadph_c --> 23dhmb_c + nadp_c,
MMM2r,0.5146067179953148,0.47835561700977625,"[(0.9999999999999987, 18), (0.9999999999999993, 4), (0.999999999999998, 3), (0.6547122275241779, 1), (0.6067064930976948, 1), (0.45983528422160924, 1), (0.6067064930957122, 1), (1.0, 1), (0.6067064930976886, 1), (0.4598352842215877, 1), (0.6067064930976875, 1), (0.45983528422594566, 1)]",Fatty Acid Metabolism,,"['Rv1492', 'Rv1493']",0.001 aqcobal_c + succoa_c <-- mmcoa__R_c,
PUNP7,0.5114891190726156,0.4796808204269314,"[(0.15384615384615383, 21), (0.11538461538461536, 9), (0.07692307692307691, 2), (0.0, 1), (0.03846153846153845, 1)]",Purine and Pyrimidine Biosynthesis,purine-nucleoside phosphorylase (Xanthosine),['Rv3307'],pi_c + xtsn_c <=> r1p_c + xan_c,
GLGB,0.5103868302831193,0.4801508411241021,"[(0.3333333333333333, 24), (1.0, 4), (0.6666666666666666, 4), (0.0, 2)]",Starch and sucrose metabolism,MNXR80417,"['Rv3031', 'Rv1326c']",14glucan_c --> glycogen_c,
ASPK,0.5102890308964555,0.4801925804142473,"[(0.4705882352941177, 16), (0.44117647058823534, 7), (0.35294117647058826, 2), (0.5294117647058824, 2), (0.2058823529411765, 2), (0.05882352941176472, 1), (0.3823529411764706, 1), (0.7058823529411764, 1), (0.5588235294117647, 1), (0.0, 1)]",Glycolysis/Gluconeogenesis,aspartate kinase,['Rv3709c'],asp__L_c + atp_c <=> 4pasp_c + adp_c,
4HBAt,0.5074873150501312,0.481390895178321,"[(0.39310200979048404, 25), (0.4208073285053913, 1), (0.3610357221519529, 1), (0.4245558781203837, 1), (0.3990919416028061, 1), (0.35378620595248506, 1), (0.12385835709749793, 1), (0.4428468296532187, 1), (0.3774544160661999, 1), (0.41150958497923457, 1)]",Transport,MNXR68734,[],4hba_e <=> 4hba_c,
CHCD,0.5059787131531714,0.48203821321074924,"[(1.2904344333519435e-15, 14), (1.6130430416899293e-15, 8), (9.678258250139577e-16, 6), (1.9356516500279153e-15, 4), (2.580868866703887e-15, 2)]",Cholesterol degradation,MNXR22345,[],hipohcoa_c + nad_c --> h_c + hipocoa_c + nadh_c,
PSSA160,0.5055463651106427,0.4822239964803825,"[(0.6527777777777778, 4), (0.6666666666666666, 4), (0.6388888888888888, 4), (0.611111111111111, 3), (0.6597222222222222, 2), (0.673611111111111, 2), (0.6807183159722222, 1), (0.5555555555555556, 1), (0.6605902777777778, 1), (0.6944444444444444, 1), (0.6631944444444444, 1), (0.6558159722222222, 1), (0.0, 1), (0.6536458333333333, 1), (0.6653645833333333, 1), (0.654079861111111, 1), (0.7222222222222222, 1), (0.6458333333333333, 1), (0.6497395833333333, 1), (0.6788194444444444, 1), (0.6671006944444444, 1)]",Glycerophospholipid metabolism,Phosphatidylserine syntase (n-C16:0),['Rv0436c'],cdpdhdecg_c + ser__L_c --> cmp_c + h_c + ps160_c,
FAMPL1,0.5044940933354574,0.4826766685324493,"[(0.8, 12), (0.80625, 8), (0.8125, 5), (0.8015625000000001, 4), (0.7937500000000001, 2), (0.6000000000000001, 1), (0.23750000000000004, 1), (0.8187500000000001, 1)]",Mycolic Acid Biosynthesis,Fatty Acid Ligase AMP (mycolic acid),['Rv3801c'],amp_c + h_c + meroacidcyc2ACP_c --> ACP_c + meroacidcyc2AMP_c,
FADE52,0.49783437604121583,0.48555823983465696,"[(0.7142857142857142, 12), (0.5714285714285714, 8), (0.8571428571428571, 5), (0.2857142857142857, 3), (0.7857142857142857, 3), (0.0, 1), (0.6428571428571428, 1), (0.9285714285714285, 1)]",Cholesterol degradation,MNXR22325,"['Rv3546', 'Rv3522']",coa_c + ocholc5coa_c --> accoa_c + cholc3coa_c,
TDMS1,0.49450499498699135,0.48700971873714327,"[(0.8, 13), (0.80625, 11), (0.8031250000000001, 3), (0.80078125, 2), (0.7992187500000001, 1), (0.800390625, 1), (0.7937500000000001, 1), (0.7875000000000001, 1), (0.8125, 1)]",Fatty Acid Metabolism,TDMS1,[],2.0 h_c + mmycolate_c + mycolate_c + tre_c --> 2.0 h2o_c + tdm1_c,
HSA,0.49242404149135166,0.4879206650256753,"[(0.999441223080235, 3), (0.9995099251605339, 1), (0.9991709948977255, 1), (0.9988641256057235, 1), (0.9995534364780566, 1), (0.998891606437843, 1), (0.9994824443284144, 1), (0.9990885524013667, 1), (0.9997938937591031, 1), (0.9995053450218473, 1), (0.9995402685793326, 1), (0.9987954235254244, 1), (0.9995900775875495, 1), (0.9994068720400855, 1), (0.9994870244671009, 1), (0.9991343537882328, 1), (0.9996519094598185, 1), (0.9998625958394021, 1), (0.9994389330108916, 1), (0.9992648877408009, 1), (0.9995854974488628, 1), (0.9996381690437587, 1), (0.9990931325400534, 1), (0.999594657726236, 1), (0.9995511464087133, 1), (0.9996106882116391, 1), (0.999624428627699, 1), (0.9993977117627122, 1), (0.9992534373940843, 1), (0.9992832082955473, 1), (0.9993061089889803, 1), (0.9997709930656701, 1)]",Cholesterol degradation,MNXR75761,"['Rv3567c', 'Rv3570c']",3hsa_c + fmnh2_c + o2_c --> 34dhsa_c + fmn_c + h2o_c,
ACChex,0.4909539316026694,0.4885659541145453,"[(0.6040631078452562, 5), (0.6031986168143506, 4), (0.6014696347525395, 3), (0.602334125783445, 3), (0.6766803544413227, 1), (0.6057920899070672, 1), (0.6001728982061811, 1), (0.6002809595850443, 1), (0.6019018802679923, 1), (0.6017938188891291, 1), (0.6044953533607089, 1), (0.6008212664793603, 1), (1.0, 1), (0.49340825588934517, 1), (0.6025502485411715, 1), (0.5597579425113465, 1), (0.6003890209639076, 1), (0.5997406526907284, 1), (0.5604063107845256, 1), (0.6874864923276421, 1), (0.6029824940566242, 1), (0.6274043656797061, 1), (0.6027663712988978, 1)]",Fatty Acid Metabolism,ACChex,['Rv3280'],coa_c + 2.0 h_c + hexc_c --> h2o_c + hexccoa_c,['Rv3280']
ECHA191,0.4902184631625374,0.4888893237453731,"[(5.836105483437965e-05, 30), (0.001625835525292145, 2), (0.0, 1), (0.0001500712838598334, 1)]",Cholesterol degradation,ECHA191,"['Rv3516', 'Rv3538']",cholenec8coa_c + h2o_c <=> hcholc8coa_c,['Rv3516']
KGD2,0.4852868681927274,0.49106707021278473,"[(0.8948070929280143, 2), (0.8948070929280141, 1), (0.8948070929280173, 1), (0.9999999999996261, 1), (0.7988195459593936, 1), (0.999999999999627, 1), (0.7525156388418448, 1), (0.8948070929280147, 1), (0.4599491262806639, 1), (0.8948070929280152, 1), (0.894807092928013, 1), (0.8948070929280131, 1), (0.9999999999996159, 1), (0.7793135056652083, 1), (0.7988195459593965, 1), (0.9999999999996186, 1), (0.7777382334039541, 1), (0.8948070929280163, 1), (0.7988195459593953, 1), (0.8948070929280144, 1), (0.7988195459594059, 1), (0.8948070929280136, 1), (0.7988195459593919, 1), (0.8948070929280234, 1), (0.8948070929280139, 1), (0.39627540227553193, 1), (0.7988195459593972, 1), (0.8948070929280137, 1), (0.45994912628075846, 1), (0.4599491262806057, 1), (0.894807092928015, 1), (0.7988195459593954, 1), (0.45994912628684853, 1)]",Citric Acid Cycle,MNXR84838,"['Rv2455c', 'Rv1248c', 'Rv2454c']",co2_c + 2.0 fdxrd_c + h_c + succoa_c <=> akg_c + coa_c + 2.0 fdxox_c,['Rv2454c']
MI1PS,0.48356991230887725,0.491829141566816,"[(0.2726148490816654, 21), (0.27256904685567723, 2), (0.27270645353364176, 2), (0.27266065130765355, 2), (0.5262619037220628, 1), (0.2704114272729056, 1), (0.0, 1), (0.2725739539562934, 1), (0.06149530669444567, 1), (0.272523244629689, 1), (0.167910960472679, 1)]",Inositol phosphate metabolism,Myo Inositol 1 phosphate synthase,['Rv0046c'],g6p_c --> mi1p__D_c,
Gln_LT,0.4829227372556344,0.49211691409798397,"[(0.9961417574765212, 3), (0.9960852953908117, 2), (0.9961605781717576, 2), (0.9961888092146124, 2), (0.9960006022622475, 2), (0.9963205540812677, 1), (0.9965934541621967, 1), (0.9962358609527036, 1), (0.9902132384770294, 1), (0.996212335083658, 1), (0.9962405661265127, 1), (0.9960053074360566, 1), (0.996292323038413, 1), (0.9720512675738242, 1), (0.9961652833455668, 1), (0.9947960777671127, 1), (0.9960100126098658, 1), (0.9969839835883537, 1), (0.9961135264336665, 1), (0.9960288333051023, 1), (0.9968569438955075, 1), (0.9960382436527205, 1), (0.9962264506050853, 1), (0.9963440799503134, 1), (0.9963393747765042, 1), (0.9962452713003218, 1), (0.9961229367812847, 1), (0.9963111437336495, 1)]",Transport,,"['Rv2564', 'Rv0411c', 'Rv0072', 'Rv0073']",atp_c + gln__L_e + h2o_c --> adp_c + gln__L_c + h_c + pi_c,
FAMPL3,0.48281771812568824,0.49216363895538773,"[(0.8888888888888888, 15), (0.9027777777777777, 6), (0.8958333333333333, 4), (0.875, 2), (0.6666666666666666, 1), (0.8893229166666666, 1), (0.890625, 1), (0.13194444444444442, 1), (0.892361111111111, 1), (0.9097222222222222, 1), (0.8819444444444444, 1)]",Mycolic Acid Biosynthesis,FAMPL3,['Rv3801c'],amp_c + h_c + kmeroacidcyc2ACP_c --> ACP_c + kmeroacidcyc2AMP_c,
ECHA20,0.47470957588094564,0.4957941438378989,"[(1.6081450356884101e-15, 25), (3.2162900713768203e-15, 4), (2.4122175535326154e-15, 2), (0.9365025314928827, 1), (0.2758114401583217, 1), (0.0, 1)]",Cholesterol degradation,MNXR84970,['Rv3550'],h2o_c + hipecoa_c --> hipohcoa_c,
FACOAL180,0.4735909147671376,0.49629864173871785,"[(3.26405569239796e-14, 3), (3.3105462815541387e-14, 3), (3.4507119384130647e-14, 2), (0.43665172603071256, 2), (0.4366517260307109, 2), (0.4366517260307118, 2), (0.3920767166360063, 1), (0.9999999999999205, 1), (2.8907432003677513e-14, 1), (3.357036870710317e-14, 1), (0.43665172603071795, 1), (0.9999999999999969, 1), (0.3820306437584056, 1), (0.9999999999999984, 1), (0.4366517260307256, 1), (1.0, 1), (0.4366517260307113, 1), (0.43665172603071684, 1), (0.43665172603071295, 1), (0.4366517260306359, 1), (0.43665172603071045, 1), (0.4366517260307612, 1), (0.4366517260307134, 1), (0.4366517260307272, 1), (0.43665172603071384, 1), (0.4366517260306883, 1)]",Fatty Acid Metabolism,fatty-acid--CoA ligase (octadecanoate),"['Rv1550', 'Rv3826', 'Rv2950c', 'Rv1529', 'Rv0214', 'Rv1185c', 'Rv2590', 'Rv0099', 'Rv2930', 'Rv3801c', 'Rv3561', 'Rv1427c', 'Rv3515c', 'Rv3506', 'Rv0270', 'Rv0119', 'Rv0035', 'Rv0852', 'Rv1750c', 'Rv1925', 'Rv2948c', 'Rv2941', 'Rv0404', 'Rv1193', 'Rv1058', 'Rv1549', 'Rv3089', 'Rv1521', 'Rv0166', 'Rv2187', 'Rv0551c', 'Rv1206', 'Rv2505c', 'Rv3513c']",atp_c + coa_c + ocdca_c <=> amp_c + ppi_c + stcoa_c,['Rv2930']
PANTS,0.47240002933573483,0.4968366824495801,"[(0.19863680623174296, 3), (0.1762414800389484, 2), (0.19182083739045766, 2), (0.20155793573515093, 2), (0.19912366114897762, 2), (0.20107108081791628, 2), (0.1966893865628043, 1), (0.20740019474196691, 1), (0.19571567672833495, 1), (0.2020447906523856, 1), (0.21324245374878287, 1), (0.2181110029211295, 1), (0.2035053554040896, 1), (0.22297955209347614, 1), (0.1976630963972736, 1), (0.19717624148003896, 1), (0.8354430379746836, 1), (0.19376825705939632, 1), (0.19474196689386564, 1), (0.19620253164556964, 1), (0.2400194741966894, 1), (1.0, 1), (0.2044790652385589, 1), (0.1952288218111003, 1), (0.17818889970788707, 1), (0.1981499513145083, 1), (0.20301850048685494, 1)]",Pantothenate and CoA Metabolism,pantothenate synthase,['Rv3602c'],ala__B_c + atp_c + pant__R_c --> amp_c + h_c + pnto__R_c + ppi_c,
PRCOA1,0.47169992391690463,0.49715345800708644,"[(0.2962962962962963, 3), (0.34259259259259256, 2), (0.8148148148148148, 2), (0.31481481481481477, 2), (0.4074074074074074, 2), (0.4444444444444444, 2), (0.42592592592592593, 2), (0.3333333333333333, 2), (0.4629629629629629, 2), (0.37037037037037035, 2), (0.48148148148148145, 2), (0.5185185185185185, 1), (0.3055555555555555, 1), (0.39814814814814814, 1), (0.14814814814814814, 1), (0.7777777777777777, 1), (0.5740740740740741, 1), (0.3796296296296296, 1), (0.5648148148148148, 1), (0.6296296296296295, 1), (0.537037037037037, 1), (0.2685185185185185, 1)]",Cholesterol degradation,MNXR76960,['Rv3540c'],hcholc3coa_c --> andrstndn_c + 4.0 h_c + ppcoa_c,
TRE6PP,0.4683896756836479,0.49865596521055955,"[(0.2749317975143983, 20), (0.27462867535616853, 6), (0.27523491967262803, 3), (0.2743255531979387, 2), (0.2737193088814792, 2), (0.27553804183085784, 1)]",Membrane Metabolism,trehalose-phosphatase,"['Rv3372', 'Rv2006']",h2o_c + tre6p_c --> pi_c + tre_c,
EX_phe_L,0.46509005510045354,0.5001614681056326,"[(1.757083086532028e-14, 26), (1.7550216897447783e-14, 1), (2.7844317103776353e-14, 1), (0.3304043811132008, 1), (1.8691715368387347e-14, 1), (1.7591444833192777e-14, 1), (0.7527668082973823, 1), (1.7947035778993365e-14, 1), (0.7453652455934477, 1)]",Exchange,,[],phe__L_e --> ,
FAO3,0.4646594405979397,0.5003585226487512,"[(0.35101030043219145, 1), (0.6006889976508121, 1), (0.7788897914116761, 1), (0.3999248197326191, 1), (0.5059434311906266, 1), (0.5059434311906152, 1), (0.6006889976507654, 1), (0.34279270262806766, 1), (0.10463338006045315, 1), (0.5059434311906231, 1), (0.10927924571191949, 1), (0.7788897914116791, 1), (0.5858250615267797, 1), (0.11525797458819455, 1), (0.3999248197376774, 1), (0.7788897914116776, 1), (0.93835636927285, 1), (0.7788897914116838, 1), (0.39992481973262406, 1), (0.3999248197316106, 1), (0.39992481973260013, 1), (0.39992481973705857, 1), (0.3999248197326187, 1), (0.6006889976507004, 1), (0.7185700015747162, 1), (0.10927924571173453, 1), (0.39992481973261634, 1), (0.941742038608368, 1), (0.5762792245424885, 1), (0.39992481973241945, 1), (0.3999248197326149, 1), (0.3999248197326203, 1), (0.399924819732635, 1), (0.3999248197327932, 1)]",Fatty Acid Metabolism,FAO3,"['Rv0860', 'Rv0468', 'Rv1323', 'Rv0859', 'Rv1144']",atp_c + 9.0 coa_c + 8.0 fad_c + 8.0 h2o_c + 8.0 nad_c + ocdca_c --> 9.0 accoa_c + amp_c + 8.0 fadh2_c + 8.0 h_c + 8.0 nadh_c + ppi_c,
G16MTM8,0.46082823418301044,0.5021176717452318,"[(0.9996536796536797, 18), (0.9997402597402598, 4), (0.9995670995670995, 4), (1.0, 3), (0.9998268398268398, 1), (0.7305627705627706, 1), (0.9993073593073594, 1), (0.9994805194805195, 1), (0.0, 1)]",Fatty Acid Metabolism,G16MTM8,[],PIM3_c + gdpmann_c --> PIM4_c + gdp_c + h_c,
GLUDx,0.4584605275682501,0.5032102127487186,"[(2.8381915586165253e-11, 6), (2.8375415774838778e-11, 2), (2.82581167175763e-11, 1), (2.8418556833452067e-11, 1), (2.8309287218929562e-11, 1), (2.8384721587219954e-11, 1), (2.8605433946671514e-11, 1), (2.8544410869327092e-11, 1), (2.8383313659674696e-11, 1), (2.8391748919804736e-11, 1), (2.83860495995805e-11, 1), (2.78522296263888e-11, 1), (3.473098165726992e-11, 1), (2.83949152088182e-11, 1), (2.839280434947589e-11, 1), (2.837997196012249e-11, 1), (2.8411466058206792e-11, 1), (2.8379207144415735e-11, 1), (3.106933685946256e-11, 1), (2.8367008400019568e-11, 1), (2.8400074061409037e-11, 1), (2.845957395327246e-11, 1), (2.838326378394206e-11, 1), (2.8374898526148528e-11, 1), (2.840243477442034e-11, 1), (2.8401328089184382e-11, 1), (2.838529296111295e-11, 1), (2.8382739086700126e-11, 1)]","Alanine, Aspartate, and Glutamate Metabolism",,['Rv2476c'],glu__L_c + h2o_c + nad_c --> akg_c + h_c + nadh_c + nh4_c,
FAS260,0.4569899159938339,0.5038908877134181,"[(0.49517684887459806, 4), (0.5466237942122186, 4), (0.6495176848874598, 3), (0.3665594855305466, 2), (0.572347266881029, 2), (0.4437299035369775, 2), (0.5401929260450161, 2), (0.5209003215434084, 2), (0.0, 1), (0.5176848874598071, 1), (0.639871382636656, 1), (0.5787781350482315, 1), (0.46302250803858525, 1), (0.6881028938906752, 1), (0.03858520900321544, 1), (0.48231511254019294, 1), (0.41800643086816724, 1), (0.4565916398713826, 1), (0.5980707395498392, 1), (0.5080385852090032, 1), (0.6109324758842444, 1)]",Fatty Acid Metabolism,Fatty acid synthase  n C260 ,"['Rv2524c', 'Rv2947c', 'Rv1484', 'Rv1350']",3.0 h_c + malcoa_c + 2.0 nadph_c + ttc_c --> co2_c + coa_c + h2o_c + hexc_c + 2.0 nadp_c,['Rv1484']
MYCON1,0.45643129572603736,0.5041498665044333,"[(0.3333333333333333, 14), (0.34375, 5), (0.32291666666666663, 3), (0.35416666666666663, 3), (0.328125, 2), (0.0, 1), (0.337890625, 1), (0.3359375, 1), (0.3427734375, 1), (0.32779947916666663, 1), (0.3489583333333333, 1), (0.32682291666666663, 1)]",Mycolic Acid Biosynthesis,Mycolic Acid Condensation,['Rv3800c'],chexccoa_c + 2.0 h2o_c + meroacidcyc2AMP_c --> amp_c + co2_c + coa_c + 2.0 h_c + mycolate_c,
PRFGS,0.44829092707097806,0.5079503241705579,"[(0.7764699096404114, 8), (0.7764778655804156, 4), (0.7764539977604029, 3), (0.7764500197904007, 2), (0.7764659316704092, 2), (0.8581256998740973, 1), (0.7764380858803944, 1), (0.7764062621203773, 1), (0.9276009459612665, 1), (0.7308982852960306, 1), (0.7764977554304263, 1), (0.7224371431015039, 1), (0.1801244706813666, 1), (0.6583082886971949, 1), (0.7762948789603178, 1), (0.7764619537004072, 1), (0.7763744383603604, 1), (0.7764858215204199, 1), (0.7415831127217469, 1), (0.8267395165573056, 1)]",Purine and Pyrimidine Biosynthesis,phosphoribosylformylglycinamidine synthase,"['Rv0803', 'Rv0788']",atp_c + fgam_c + gln__L_c + h2o_c --> adp_c + fpram_c + glu__L_c + h_c + pi_c,
ILETA,0.4449197860962489,0.509538927432988,"[(0.5, 30), (0.75, 2), (0.0, 1), (0.25, 1)]","Valine, Leucine, and Isoleucine Metabolism",isoleucine transaminase,['Rv2210c'],akg_c + ile__L_c <=> 3mop_c + glu__L_c,
GTPDPDP,0.4449197860961949,0.5095389274330139,"[(0.6666666666666666, 30), (1.0, 3), (0.0, 1)]",Purine and Pyrimidine Biosynthesis,"guanosine-5'-triphosphate,3'-diphosphate diphosphatase",[],gdptp_c + h2o_c <=> h_c + pi_c + ppgpp_c,
ALAALAr,0.44140428898692047,0.5112048951366355,"[(1.6375789613221059e-15, 3), (2.275957200481571e-15, 2), (1.8318679906315083e-15, 2), (0.46789896804867037, 2), (0.4257964009616489, 1), (4.107825191113079e-15, 1), (1.0824674490095276e-15, 1), (9.159339953157541e-16, 1), (0.0, 1), (0.4678989680486687, 1), (1.4432899320127035e-15, 1), (0.42579640096164934, 1), (0.42579640096164884, 1), (0.9999999999996729, 1), (0.425796400961648, 1), (1.915134717478395e-15, 1), (1.0269562977782698e-15, 1), (1.4988010832439613e-15, 1), (2.3314683517128287e-15, 1), (1.3877787807814457e-15, 1), (1.4155343563970746e-15, 1), (1.2490009027033011e-15, 1), (0.9999999999996746, 1), (1.8596235662471372e-15, 1), (0.4257964009616476, 1), (1.3600232051658168e-15, 1), (1.8041124150158794e-15, 1), (1.970645868709653e-15, 1), (0.46789896804864495, 1)]",Arabinogalactan biosynthesis,D-alanine-D-alanine ligase (reversible),['Rv2981c'],2.0 ala__D_c + atp_c <=> adp_c + alaala_c + h_c + pi_c,['Rv2981c']
GLYt2r,0.44087934405271634,0.5114544872316747,"[(0.5967719723069139, 19), (0.5967730901902768, 4), (0.5967733696611175, 2), (1.0, 1), (0.6892863225912902, 1), (0.5970961584821403, 1), (0.5967373179226656, 1), (0.5967675007734625, 1), (0.5967716928360732, 1), (0.5967004277716915, 1), (0.5967585577065597, 1), (0.5967714133652325, 1)]",Transport,glycine reversible transport via proton symport,['Rv1704c'],gly_e + h_e <=> gly_c + h_c,
